"","Neighborhood","Airbnb","Date","City","ZRI"
"2923","Hilltop",3,2012-12-01,"Denver",1598
"2924","Hilltop",3,2012-11-01,"Denver",1596
"2925","Hilltop",3,2012-10-01,"Denver",1588
"2926","Hilltop",3,2012-09-01,"Denver",1586
"2927","Hilltop",3,2012-08-01,"Denver",1585
"2928","Hilltop",3,2012-07-01,"Denver",1582
"2929","Hilltop",3,2012-06-01,"Denver",1570
"2930","Hilltop",3,2012-05-01,"Denver",1544
"2931","Hilltop",3,2012-04-01,"Denver",1532
"2932","Hilltop",3,2012-03-01,"Denver",1525
"2933","Hilltop",3,2012-02-01,"Denver",1514
"2934","Hilltop",3,2012-01-01,"Denver",1512
"2935","Hilltop",3,2011-12-01,"Denver",1517
"2936","Hilltop",3,2011-11-01,"Denver",1519
"2937","Hilltop",3,2011-10-01,"Denver",1511
"2938","Hilltop",3,2011-09-01,"Denver",1515
"2939","Hilltop",0,2011-08-01,"Denver",1518
"2940","Hilltop",0,2011-07-01,"Denver",1513
"2941","Hilltop",0,2011-06-01,"Denver",1509
"2942","Hilltop",0,2011-05-01,"Denver",1505
"2943","Hilltop",0,2011-04-01,"Denver",1505
"2944","Hilltop",0,2011-03-01,"Denver",1507
"2945","Hilltop",0,2011-02-01,"Denver",1503
"2946","Hilltop",0,2011-01-01,"Denver",1499
"2947","Hilltop",0,2010-12-01,"Denver",1482
"2948","Hilltop",0,2010-11-01,"Denver",1463
"2949","Fort Logan",6,2016-05-01,"Denver",965
"2950","Fort Logan",6,2016-04-01,"Denver",954
"2951","Fort Logan",6,2016-03-01,"Denver",956
"2952","Fort Logan",6,2016-02-01,"Denver",957
"2953","Fort Logan",6,2016-01-01,"Denver",949
"2954","Fort Logan",6,2015-12-01,"Denver",936
"2955","Fort Logan",6,2015-11-01,"Denver",921
"2956","Fort Logan",4,2015-10-01,"Denver",907
"2957","Fort Logan",4,2015-09-01,"Denver",889
"2958","Fort Logan",4,2015-08-01,"Denver",858
"2959","Fort Logan",4,2015-07-01,"Denver",810
"2960","Fort Logan",4,2015-06-01,"Denver",759
"2961","Fort Logan",4,2015-05-01,"Denver",725
"2962","Fort Logan",4,2015-04-01,"Denver",706
"2963","Fort Logan",4,2015-03-01,"Denver",703
"2964","Fort Logan",4,2015-02-01,"Denver",687
"2965","Fort Logan",4,2015-01-01,"Denver",678
"2966","Fort Logan",4,2014-12-01,"Denver",673
"2967","Fort Logan",4,2014-11-01,"Denver",679
"2968","Fort Logan",4,2014-10-01,"Denver",681
"2969","Fort Logan",4,2014-09-01,"Denver",688
"2970","Fort Logan",4,2014-08-01,"Denver",693
"2971","Fort Logan",4,2014-07-01,"Denver",694
"2972","Fort Logan",4,2014-06-01,"Denver",697
"2973","Fort Logan",4,2014-05-01,"Denver",694
"2974","Fort Logan",4,2014-04-01,"Denver",682
"2975","Fort Logan",3,2014-03-01,"Denver",653
"2976","Fort Logan",3,2014-02-01,"Denver",635
"2977","Fort Logan",3,2014-01-01,"Denver",612
"2978","Fort Logan",3,2013-12-01,"Denver",596
"2979","Fort Logan",2,2013-11-01,"Denver",572
"2980","Fort Logan",2,2013-10-01,"Denver",542
"2981","Fort Logan",2,2013-09-01,"Denver",508
"2982","Fort Logan",1,2013-08-01,"Denver",475
"2983","Fort Logan",1,2013-07-01,"Denver",458
"2984","Fort Logan",1,2013-06-01,"Denver",464
"2985","Fort Logan",1,2013-05-01,"Denver",472
"2986","Fort Logan",1,2013-04-01,"Denver",478
"2987","Fort Logan",1,2013-03-01,"Denver",473
"2988","Fort Logan",1,2013-02-01,"Denver",471
"2989","Fort Logan",1,2013-01-01,"Denver",460
"2990","Fort Logan",1,2012-12-01,"Denver",446
"2991","Fort Logan",1,2012-11-01,"Denver",424
"2992","Fort Logan",1,2012-10-01,"Denver",400
"2993","Fort Logan",1,2012-09-01,"Denver",390
"2994","Fort Logan",1,2012-08-01,"Denver",379
"2995","Fort Logan",1,2012-07-01,"Denver",377
"2996","Fort Logan",1,2012-06-01,"Denver",380
"2997","Fort Logan",1,2012-05-01,"Denver",378
"2998","Fort Logan",1,2012-04-01,"Denver",362
"2999","Fort Logan",1,2012-03-01,"Denver",344
"3000","Fort Logan",1,2012-02-01,"Denver",338
"3001","Fort Logan",1,2012-01-01,"Denver",348
"3002","Fort Logan",1,2011-12-01,"Denver",368
"3003","Fort Logan",1,2011-11-01,"Denver",376
"3004","Fort Logan",1,2011-10-01,"Denver",373
"3005","Fort Logan",1,2011-09-01,"Denver",377
"3006","Fort Logan",1,2011-08-01,"Denver",391
"3007","Fort Logan",1,2011-07-01,"Denver",408
"3008","Fort Logan",1,2011-06-01,"Denver",417
"3009","Fort Logan",1,2011-05-01,"Denver",414
"3010","Fort Logan",1,2011-04-01,"Denver",416
"3011","Fort Logan",1,2011-03-01,"Denver",426
"3012","Fort Logan",1,2011-02-01,"Denver",422
"3013","Fort Logan",1,2011-01-01,"Denver",411
"3014","Fort Logan",1,2010-12-01,"Denver",384
"3015","Fort Logan",1,2010-11-01,"Denver",389
"3016","Athmar Park",16,2016-05-01,"Denver",739
"3017","Athmar Park",16,2016-04-01,"Denver",716
"3018","Athmar Park",16,2016-03-01,"Denver",691
"3019","Athmar Park",16,2016-02-01,"Denver",659
"3020","Athmar Park",16,2016-01-01,"Denver",626
"3021","Athmar Park",16,2015-12-01,"Denver",602
"3022","Athmar Park",16,2015-11-01,"Denver",595
"3023","Athmar Park",16,2015-10-01,"Denver",600
"3024","Athmar Park",14,2015-09-01,"Denver",585
"3025","Athmar Park",14,2015-08-01,"Denver",568
"3026","Athmar Park",14,2015-07-01,"Denver",539
"3027","Athmar Park",14,2015-06-01,"Denver",526
"3028","Athmar Park",13,2015-05-01,"Denver",523
"3029","Athmar Park",13,2015-04-01,"Denver",521
"3030","Athmar Park",13,2015-03-01,"Denver",503
"3031","Athmar Park",13,2015-02-01,"Denver",472
"3032","Athmar Park",13,2015-01-01,"Denver",436
"3033","Athmar Park",13,2014-12-01,"Denver",402
"3034","Athmar Park",13,2014-11-01,"Denver",374
"3035","Athmar Park",13,2014-10-01,"Denver",361
"3036","Athmar Park",13,2014-09-01,"Denver",353
"3037","Athmar Park",13,2014-08-01,"Denver",336
"3038","Athmar Park",10,2014-07-01,"Denver",321
"3039","Athmar Park",10,2014-06-01,"Denver",298
"3040","Athmar Park",10,2014-05-01,"Denver",280
"3041","Athmar Park",10,2014-04-01,"Denver",262
"3042","Athmar Park",10,2014-03-01,"Denver",258
"3043","Athmar Park",10,2014-02-01,"Denver",266
"3044","Athmar Park",10,2014-01-01,"Denver",269
"3045","Athmar Park",10,2013-12-01,"Denver",254
"3046","Athmar Park",10,2013-11-01,"Denver",239
"3047","Athmar Park",8,2013-10-01,"Denver",228
"3048","Athmar Park",7,2013-09-01,"Denver",220
"3049","Athmar Park",7,2013-08-01,"Denver",210
"3050","Athmar Park",7,2013-07-01,"Denver",209
"3051","Athmar Park",6,2013-06-01,"Denver",206
"3052","Athmar Park",6,2013-05-01,"Denver",202
"3053","Athmar Park",6,2013-04-01,"Denver",192
"3054","Athmar Park",4,2013-03-01,"Denver",182
"3055","Athmar Park",4,2013-02-01,"Denver",176
"3056","Athmar Park",1,2013-01-01,"Denver",169
"3057","Athmar Park",1,2012-12-01,"Denver",160
"3058","Athmar Park",1,2012-11-01,"Denver",145
"3059","Athmar Park",1,2012-10-01,"Denver",133
"3060","Athmar Park",1,2012-09-01,"Denver",115
"3061","Athmar Park",1,2012-08-01,"Denver",109
"3062","Athmar Park",1,2012-07-01,"Denver",117
"3063","Athmar Park",1,2012-06-01,"Denver",126
"3064","Athmar Park",1,2012-05-01,"Denver",129
"3065","Athmar Park",1,2012-04-01,"Denver",134
"3066","Athmar Park",1,2012-03-01,"Denver",129
"3067","Athmar Park",1,2012-02-01,"Denver",120
"3068","Athmar Park",1,2012-01-01,"Denver",109
"3069","Athmar Park",1,2011-12-01,"Denver",112
"3070","Athmar Park",1,2011-11-01,"Denver",122
"3071","Athmar Park",1,2011-10-01,"Denver",146
"3072","Athmar Park",1,2011-09-01,"Denver",142
"3073","Athmar Park",1,2011-08-01,"Denver",130
"3074","Athmar Park",1,2011-07-01,"Denver",106
"3075","Athmar Park",0,2011-06-01,"Denver",86
"3076","Athmar Park",0,2011-05-01,"Denver",72
"3077","Athmar Park",0,2011-04-01,"Denver",73
"3078","Athmar Park",0,2011-03-01,"Denver",86
"3079","Athmar Park",0,2011-02-01,"Denver",124
"3080","Athmar Park",0,2011-01-01,"Denver",158
"3081","Athmar Park",0,2010-12-01,"Denver",187
"3082","Athmar Park",0,2010-11-01,"Denver",199
"3083","Cheesman Park",90,2016-05-01,"Denver",798
"3084","Cheesman Park",87,2016-04-01,"Denver",794
"3085","Cheesman Park",87,2016-03-01,"Denver",792
"3086","Cheesman Park",83,2016-02-01,"Denver",790
"3087","Cheesman Park",83,2016-01-01,"Denver",780
"3088","Cheesman Park",81,2015-12-01,"Denver",778
"3089","Cheesman Park",79,2015-11-01,"Denver",776
"3090","Cheesman Park",75,2015-10-01,"Denver",771
"3091","Cheesman Park",70,2015-09-01,"Denver",760
"3092","Cheesman Park",65,2015-08-01,"Denver",758
"3093","Cheesman Park",60,2015-07-01,"Denver",757
"3094","Cheesman Park",57,2015-06-01,"Denver",758
"3095","Cheesman Park",52,2015-05-01,"Denver",753
"3096","Cheesman Park",50,2015-04-01,"Denver",746
"3097","Cheesman Park",47,2015-03-01,"Denver",726
"3098","Cheesman Park",47,2015-02-01,"Denver",708
"3099","Cheesman Park",46,2015-01-01,"Denver",690
"3100","Cheesman Park",45,2014-12-01,"Denver",680
"3101","Cheesman Park",39,2014-11-01,"Denver",674
"3102","Cheesman Park",37,2014-10-01,"Denver",675
"3103","Cheesman Park",36,2014-09-01,"Denver",670
"3104","Cheesman Park",35,2014-08-01,"Denver",647
"3105","Cheesman Park",35,2014-07-01,"Denver",607
"3106","Cheesman Park",34,2014-06-01,"Denver",566
"3107","Cheesman Park",31,2014-05-01,"Denver",538
"3108","Cheesman Park",31,2014-04-01,"Denver",513
"3109","Cheesman Park",28,2014-03-01,"Denver",494
"3110","Cheesman Park",27,2014-02-01,"Denver",483
"3111","Cheesman Park",26,2014-01-01,"Denver",470
"3112","Cheesman Park",25,2013-12-01,"Denver",454
"3113","Cheesman Park",25,2013-11-01,"Denver",431
"3114","Cheesman Park",24,2013-10-01,"Denver",410
"3115","Cheesman Park",24,2013-09-01,"Denver",396
"3116","Cheesman Park",21,2013-08-01,"Denver",390
"3117","Cheesman Park",20,2013-07-01,"Denver",396
"3118","Cheesman Park",18,2013-06-01,"Denver",405
"3119","Cheesman Park",13,2013-05-01,"Denver",410
"3120","Cheesman Park",12,2013-04-01,"Denver",399
"3121","Cheesman Park",12,2013-03-01,"Denver",387
"3122","Cheesman Park",10,2013-02-01,"Denver",371
"3123","Cheesman Park",9,2013-01-01,"Denver",355
"3124","Cheesman Park",9,2012-12-01,"Denver",335
"3125","Cheesman Park",7,2012-11-01,"Denver",321
"3126","Cheesman Park",7,2012-10-01,"Denver",316
"3127","Cheesman Park",7,2012-09-01,"Denver",313
"3128","Cheesman Park",5,2012-08-01,"Denver",305
"3129","Cheesman Park",4,2012-07-01,"Denver",297
"3130","Cheesman Park",4,2012-06-01,"Denver",289
"3131","Cheesman Park",2,2012-05-01,"Denver",287
"3132","Cheesman Park",2,2012-04-01,"Denver",285
"3133","Cheesman Park",2,2012-03-01,"Denver",289
"3134","Cheesman Park",2,2012-02-01,"Denver",298
"3135","Cheesman Park",2,2012-01-01,"Denver",307
"3136","Cheesman Park",2,2011-12-01,"Denver",306
"3137","Cheesman Park",2,2011-11-01,"Denver",294
"3138","Cheesman Park",2,2011-10-01,"Denver",268
"3139","Cheesman Park",2,2011-09-01,"Denver",246
"3140","Cheesman Park",2,2011-08-01,"Denver",233
"3141","Cheesman Park",1,2011-07-01,"Denver",219
"3142","Cheesman Park",1,2011-06-01,"Denver",213
"3143","Cheesman Park",1,2011-05-01,"Denver",203
"3144","Cheesman Park",1,2011-04-01,"Denver",203
"3145","Cheesman Park",1,2011-03-01,"Denver",202
"3146","Cheesman Park",1,2011-02-01,"Denver",200
"3147","Cheesman Park",1,2011-01-01,"Denver",187
"3148","Cheesman Park",1,2010-12-01,"Denver",172
"3149","Cheesman Park",1,2010-11-01,"Denver",166
"3150","Highland",142,2016-05-01,"Denver",1236
"3151","Highland",137,2016-04-01,"Denver",1229
"3152","Highland",135,2016-03-01,"Denver",1233
"3153","Highland",132,2016-02-01,"Denver",1230
"3154","Highland",127,2016-01-01,"Denver",1230
"3155","Highland",120,2015-12-01,"Denver",1230
"3156","Highland",117,2015-11-01,"Denver",1237
"3157","Highland",111,2015-10-01,"Denver",1234
"3158","Highland",111,2015-09-01,"Denver",1226
"3159","Highland",106,2015-08-01,"Denver",1213
"3160","Highland",101,2015-07-01,"Denver",1196
"3161","Highland",99,2015-06-01,"Denver",1169
"3162","Highland",95,2015-05-01,"Denver",1149
"3163","Highland",94,2015-04-01,"Denver",1126
"3164","Highland",92,2015-03-01,"Denver",1094
"3165","Highland",90,2015-02-01,"Denver",1069
"3166","Highland",88,2015-01-01,"Denver",1048
"3167","Highland",82,2014-12-01,"Denver",1032
"3168","Highland",76,2014-11-01,"Denver",1014
"3169","Highland",74,2014-10-01,"Denver",998
"3170","Highland",71,2014-09-01,"Denver",988
"3171","Highland",66,2014-08-01,"Denver",971
"3172","Highland",64,2014-07-01,"Denver",951
"3173","Highland",63,2014-06-01,"Denver",935
"3174","Highland",63,2014-05-01,"Denver",925
"3175","Highland",55,2014-04-01,"Denver",919
"3176","Highland",54,2014-03-01,"Denver",910
"3177","Highland",48,2014-02-01,"Denver",893
"3178","Highland",46,2014-01-01,"Denver",861
"3179","Highland",40,2013-12-01,"Denver",821
"3180","Highland",39,2013-11-01,"Denver",785
"3181","Highland",38,2013-10-01,"Denver",747
"3182","Highland",36,2013-09-01,"Denver",718
"3183","Highland",36,2013-08-01,"Denver",695
"3184","Highland",34,2013-07-01,"Denver",678
"3185","Highland",33,2013-06-01,"Denver",670
"3186","Highland",32,2013-05-01,"Denver",657
"3187","Highland",27,2013-04-01,"Denver",646
"3188","Highland",26,2013-03-01,"Denver",634
"3189","Highland",23,2013-02-01,"Denver",625
"3190","Highland",23,2013-01-01,"Denver",619
"3191","Highland",23,2012-12-01,"Denver",615
"3192","Highland",22,2012-11-01,"Denver",605
"3193","Highland",19,2012-10-01,"Denver",588
"3194","Highland",18,2012-09-01,"Denver",572
"3195","Highland",13,2012-08-01,"Denver",566
"3196","Highland",13,2012-07-01,"Denver",566
"3197","Highland",12,2012-06-01,"Denver",563
"3198","Highland",12,2012-05-01,"Denver",550
"3199","Highland",10,2012-04-01,"Denver",528
"3200","Highland",10,2012-03-01,"Denver",506
"3201","Highland",10,2012-02-01,"Denver",494
"3202","Highland",9,2012-01-01,"Denver",490
"3203","Highland",9,2011-12-01,"Denver",493
"3204","Highland",8,2011-11-01,"Denver",490
"3205","Highland",8,2011-10-01,"Denver",484
"3206","Highland",8,2011-09-01,"Denver",479
"3207","Highland",8,2011-08-01,"Denver",478
"3208","Highland",8,2011-07-01,"Denver",476
"3209","Highland",7,2011-06-01,"Denver",474
"3210","Highland",6,2011-05-01,"Denver",472
"3211","Highland",6,2011-04-01,"Denver",474
"3212","Highland",5,2011-03-01,"Denver",475
"3213","Highland",5,2011-02-01,"Denver",468
"3214","Highland",5,2011-01-01,"Denver",454
"3215","Highland",5,2010-12-01,"Denver",440
"3216","Highland",5,2010-11-01,"Denver",431
"3217","South Park Hill",31,2016-05-01,"Denver",1454
"3218","South Park Hill",31,2016-04-01,"Denver",1450
"3219","South Park Hill",31,2016-03-01,"Denver",1448
"3220","South Park Hill",30,2016-02-01,"Denver",1448
"3221","South Park Hill",29,2016-01-01,"Denver",1448
"3222","South Park Hill",29,2015-12-01,"Denver",1445
"3223","South Park Hill",29,2015-11-01,"Denver",1444
"3224","South Park Hill",29,2015-10-01,"Denver",1439
"3225","South Park Hill",27,2015-09-01,"Denver",1437
"3226","South Park Hill",25,2015-08-01,"Denver",1440
"3227","South Park Hill",23,2015-07-01,"Denver",1429
"3228","South Park Hill",22,2015-06-01,"Denver",1418
"3229","South Park Hill",22,2015-05-01,"Denver",1404
"3230","South Park Hill",22,2015-04-01,"Denver",1392
"3231","South Park Hill",22,2015-03-01,"Denver",1376
"3232","South Park Hill",21,2015-02-01,"Denver",1368
"3233","South Park Hill",20,2015-01-01,"Denver",1353
"3234","South Park Hill",19,2014-12-01,"Denver",1345
"3235","South Park Hill",19,2014-11-01,"Denver",1314
"3236","South Park Hill",19,2014-10-01,"Denver",1271
"3237","South Park Hill",18,2014-09-01,"Denver",1234
"3238","South Park Hill",16,2014-08-01,"Denver",1203
"3239","South Park Hill",15,2014-07-01,"Denver",1182
"3240","South Park Hill",15,2014-06-01,"Denver",1170
"3241","South Park Hill",15,2014-05-01,"Denver",1167
"3242","South Park Hill",13,2014-04-01,"Denver",1165
"3243","South Park Hill",13,2014-03-01,"Denver",1160
"3244","South Park Hill",13,2014-02-01,"Denver",1148
"3245","South Park Hill",13,2014-01-01,"Denver",1134
"3246","South Park Hill",11,2013-12-01,"Denver",1131
"3247","South Park Hill",11,2013-11-01,"Denver",1143
"3248","South Park Hill",11,2013-10-01,"Denver",1136
"3249","South Park Hill",8,2013-09-01,"Denver",1136
"3250","South Park Hill",8,2013-08-01,"Denver",1119
"3251","South Park Hill",8,2013-07-01,"Denver",1103
"3252","South Park Hill",7,2013-06-01,"Denver",1096
"3253","South Park Hill",7,2013-05-01,"Denver",1098
"3254","South Park Hill",7,2013-04-01,"Denver",1094
"3255","South Park Hill",7,2013-03-01,"Denver",1071
"3256","South Park Hill",7,2013-02-01,"Denver",1037
"3257","South Park Hill",7,2013-01-01,"Denver",1005
"3258","South Park Hill",7,2012-12-01,"Denver",987
"3259","South Park Hill",7,2012-11-01,"Denver",982
"3260","South Park Hill",5,2012-10-01,"Denver",969
"3261","South Park Hill",4,2012-09-01,"Denver",984
"3262","South Park Hill",4,2012-08-01,"Denver",1005
"3263","South Park Hill",4,2012-07-01,"Denver",1028
"3264","South Park Hill",4,2012-06-01,"Denver",1026
"3265","South Park Hill",4,2012-05-01,"Denver",1005
"3266","South Park Hill",4,2012-04-01,"Denver",969
"3267","South Park Hill",4,2012-03-01,"Denver",942
"3268","South Park Hill",4,2012-02-01,"Denver",946
"3269","South Park Hill",4,2012-01-01,"Denver",955
"3270","South Park Hill",4,2011-12-01,"Denver",968
"3271","South Park Hill",4,2011-11-01,"Denver",960
"3272","South Park Hill",4,2011-10-01,"Denver",918
"3273","South Park Hill",4,2011-09-01,"Denver",887
"3274","South Park Hill",3,2011-08-01,"Denver",854
"3275","South Park Hill",3,2011-07-01,"Denver",816
"3276","South Park Hill",3,2011-06-01,"Denver",784
"3277","South Park Hill",3,2011-05-01,"Denver",764
"3278","South Park Hill",3,2011-04-01,"Denver",755
"3279","South Park Hill",3,2011-03-01,"Denver",772
"3280","South Park Hill",3,2011-02-01,"Denver",769
"3281","South Park Hill",3,2011-01-01,"Denver",736
"3282","South Park Hill",1,2010-12-01,"Denver",662
"3283","South Park Hill",1,2010-11-01,"Denver",598
"3284","Villa Park",17,2016-05-01,"Denver",593
"3285","Villa Park",17,2016-04-01,"Denver",582
"3286","Villa Park",15,2016-03-01,"Denver",564
"3287","Villa Park",15,2016-02-01,"Denver",535
"3288","Villa Park",14,2016-01-01,"Denver",504
"3289","Villa Park",14,2015-12-01,"Denver",487
"3290","Villa Park",13,2015-11-01,"Denver",482
"3291","Villa Park",13,2015-10-01,"Denver",482
"3292","Villa Park",11,2015-09-01,"Denver",467
"3293","Villa Park",10,2015-08-01,"Denver",452
"3294","Villa Park",10,2015-07-01,"Denver",437
"3295","Villa Park",10,2015-06-01,"Denver",426
"3296","Villa Park",10,2015-05-01,"Denver",412
"3297","Villa Park",10,2015-04-01,"Denver",400
"3298","Villa Park",8,2015-03-01,"Denver",383
"3299","Villa Park",8,2015-02-01,"Denver",371
"3300","Villa Park",7,2015-01-01,"Denver",351
"3301","Villa Park",7,2014-12-01,"Denver",331
"3302","Villa Park",7,2014-11-01,"Denver",301
"3303","Villa Park",7,2014-10-01,"Denver",285
"3304","Villa Park",7,2014-09-01,"Denver",272
"3305","Villa Park",6,2014-08-01,"Denver",253
"3306","Villa Park",6,2014-07-01,"Denver",236
"3307","Villa Park",6,2014-06-01,"Denver",215
"3308","Villa Park",6,2014-05-01,"Denver",204
"3309","Villa Park",6,2014-04-01,"Denver",190
"3310","Villa Park",6,2014-03-01,"Denver",192
"3311","Villa Park",6,2014-02-01,"Denver",195
"3312","Villa Park",6,2014-01-01,"Denver",201
"3313","Villa Park",6,2013-12-01,"Denver",181
"3314","Villa Park",6,2013-11-01,"Denver",160
"3315","Villa Park",5,2013-10-01,"Denver",149
"3316","Villa Park",5,2013-09-01,"Denver",142
"3317","Villa Park",5,2013-08-01,"Denver",134
"3318","Villa Park",5,2013-07-01,"Denver",127
"3319","Villa Park",5,2013-06-01,"Denver",120
"3320","Villa Park",5,2013-05-01,"Denver",110
"3321","Villa Park",5,2013-04-01,"Denver",102
"3322","Villa Park",5,2013-03-01,"Denver",94
"3323","Villa Park",5,2013-02-01,"Denver",94
"3324","Villa Park",5,2013-01-01,"Denver",93
"3325","Villa Park",5,2012-12-01,"Denver",92
"3326","Villa Park",5,2012-11-01,"Denver",77
"3327","Villa Park",5,2012-10-01,"Denver",75
"3328","Villa Park",5,2012-09-01,"Denver",66
