"","Neighborhood","Airbnb","Date","City","ZRI"
"1744","Astoria Heights",0,2011-03-01,"New York",NA
"1745","Astoria Heights",0,2011-02-01,"New York",NA
"1746","Astoria Heights",0,2011-01-01,"New York",NA
"1747","Astoria Heights",0,2010-12-01,"New York",NA
"1748","Astoria Heights",0,2010-11-01,"New York",NA
"1749","Holliswood",0,2017-02-01,"New York",779
"1750","Holliswood",0,2017-01-01,"New York",787
"1751","Holliswood",0,2016-12-01,"New York",806
"1752","Holliswood",0,2016-11-01,"New York",821
"1753","Holliswood",0,2016-10-01,"New York",823
"1754","Holliswood",0,2016-09-01,"New York",835
"1755","Holliswood",0,2016-08-01,"New York",854
"1756","Holliswood",0,2016-07-01,"New York",870
"1757","Holliswood",0,2016-06-01,"New York",866
"1758","Holliswood",0,2016-05-01,"New York",853
"1759","Holliswood",0,2016-04-01,"New York",836
"1760","Holliswood",0,2016-03-01,"New York",813
"1761","Holliswood",0,2016-02-01,"New York",804
"1762","Holliswood",0,2016-01-01,"New York",784
"1763","Holliswood",0,2015-12-01,"New York",759
"1764","Holliswood",0,2015-11-01,"New York",762
"1765","Holliswood",0,2015-10-01,"New York",773
"1766","Holliswood",0,2015-09-01,"New York",754
"1767","Holliswood",0,2015-08-01,"New York",720
"1768","Holliswood",0,2015-07-01,"New York",686
"1769","Holliswood",0,2015-06-01,"New York",691
"1770","Holliswood",0,2015-05-01,"New York",687
"1771","Holliswood",0,2015-04-01,"New York",682
"1772","Holliswood",0,2015-03-01,"New York",673
"1773","Holliswood",0,2015-02-01,"New York",665
"1774","Holliswood",0,2015-01-01,"New York",669
"1775","Holliswood",0,2014-12-01,"New York",682
"1776","Holliswood",0,2014-11-01,"New York",678
"1777","Holliswood",0,2014-10-01,"New York",656
"1778","Holliswood",0,2014-09-01,"New York",626
"1779","Holliswood",0,2014-08-01,"New York",596
"1780","Holliswood",0,2014-07-01,"New York",573
"1781","Holliswood",0,2014-06-01,"New York",546
"1782","Holliswood",0,2014-05-01,"New York",542
"1783","Holliswood",0,2014-04-01,"New York",539
"1784","Holliswood",0,2014-03-01,"New York",553
"1785","Holliswood",0,2014-02-01,"New York",554
"1786","Holliswood",0,2014-01-01,"New York",523
"1787","Holliswood",0,2013-12-01,"New York",453
"1788","Holliswood",0,2013-11-01,"New York",388
"1789","Holliswood",0,2013-10-01,"New York",332
"1790","Holliswood",0,2013-09-01,"New York",309
"1791","Holliswood",0,2013-08-01,"New York",298
"1792","Holliswood",0,2013-07-01,"New York",293
"1793","Holliswood",0,2013-06-01,"New York",280
"1794","Holliswood",0,2013-05-01,"New York",259
"1795","Holliswood",0,2013-04-01,"New York",239
"1796","Holliswood",0,2013-03-01,"New York",222
"1797","Holliswood",0,2013-02-01,"New York",214
"1798","Holliswood",0,2013-01-01,"New York",212
"1799","Holliswood",0,2012-12-01,"New York",208
"1800","Holliswood",0,2012-11-01,"New York",202
"1801","Holliswood",0,2012-10-01,"New York",197
"1802","Holliswood",0,2012-09-01,"New York",210
"1803","Holliswood",0,2012-08-01,"New York",225
"1804","Holliswood",0,2012-07-01,"New York",229
"1805","Holliswood",0,2012-06-01,"New York",220
"1806","Holliswood",0,2012-05-01,"New York",209
"1807","Holliswood",0,2012-04-01,"New York",200
"1808","Holliswood",0,2012-03-01,"New York",181
"1809","Holliswood",0,2012-02-01,"New York",169
"1810","Holliswood",0,2012-01-01,"New York",158
"1811","Holliswood",0,2011-12-01,"New York",173
"1812","Holliswood",0,2011-11-01,"New York",NA
"1813","Holliswood",0,2011-10-01,"New York",NA
"1814","Holliswood",0,2011-09-01,"New York",NA
"1815","Holliswood",0,2011-08-01,"New York",NA
"1816","Holliswood",0,2011-07-01,"New York",NA
"1817","Holliswood",0,2011-06-01,"New York",NA
"1818","Holliswood",0,2011-05-01,"New York",NA
"1819","Holliswood",0,2011-04-01,"New York",NA
"1820","Holliswood",0,2011-03-01,"New York",NA
"1821","Holliswood",0,2011-02-01,"New York",NA
"1822","Holliswood",0,2011-01-01,"New York",NA
"1823","Holliswood",0,2010-12-01,"New York",NA
"1824","Holliswood",0,2010-11-01,"New York",NA
"1825","Gerritsen Beach",2,2017-02-01,"New York",779
"1826","Gerritsen Beach",2,2017-01-01,"New York",752
"1827","Gerritsen Beach",2,2016-12-01,"New York",708
"1828","Gerritsen Beach",2,2016-11-01,"New York",675
"1829","Gerritsen Beach",2,2016-10-01,"New York",652
"1830","Gerritsen Beach",2,2016-09-01,"New York",633
"1831","Gerritsen Beach",2,2016-08-01,"New York",612
"1832","Gerritsen Beach",2,2016-07-01,"New York",596
"1833","Gerritsen Beach",2,2016-06-01,"New York",586
"1834","Gerritsen Beach",2,2016-05-01,"New York",583
"1835","Gerritsen Beach",2,2016-04-01,"New York",574
"1836","Gerritsen Beach",2,2016-03-01,"New York",573
"1837","Gerritsen Beach",2,2016-02-01,"New York",553
"1838","Gerritsen Beach",2,2016-01-01,"New York",553
"1839","Gerritsen Beach",2,2015-12-01,"New York",551
"1840","Gerritsen Beach",2,2015-11-01,"New York",552
"1841","Gerritsen Beach",2,2015-10-01,"New York",555
"1842","Gerritsen Beach",2,2015-09-01,"New York",545
"1843","Gerritsen Beach",2,2015-08-01,"New York",550
"1844","Gerritsen Beach",2,2015-07-01,"New York",513
"1845","Gerritsen Beach",2,2015-06-01,"New York",480
"1846","Gerritsen Beach",2,2015-05-01,"New York",440
"1847","Gerritsen Beach",2,2015-04-01,"New York",437
"1848","Gerritsen Beach",2,2015-03-01,"New York",431
"1849","Gerritsen Beach",2,2015-02-01,"New York",411
"1850","Gerritsen Beach",2,2015-01-01,"New York",409
"1851","Gerritsen Beach",2,2014-12-01,"New York",427
"1852","Gerritsen Beach",2,2014-11-01,"New York",423
"1853","Gerritsen Beach",2,2014-10-01,"New York",401
"1854","Gerritsen Beach",2,2014-09-01,"New York",367
"1855","Gerritsen Beach",2,2014-08-01,"New York",331
"1856","Gerritsen Beach",2,2014-07-01,"New York",325
"1857","Gerritsen Beach",2,2014-06-01,"New York",337
"1858","Gerritsen Beach",2,2014-05-01,"New York",345
"1859","Gerritsen Beach",2,2014-04-01,"New York",338
"1860","Gerritsen Beach",2,2014-03-01,"New York",310
"1861","Gerritsen Beach",2,2014-02-01,"New York",277
"1862","Gerritsen Beach",2,2014-01-01,"New York",242
"1863","Gerritsen Beach",2,2013-12-01,"New York",223
"1864","Gerritsen Beach",2,2013-11-01,"New York",210
"1865","Gerritsen Beach",2,2013-10-01,"New York",222
"1866","Gerritsen Beach",2,2013-09-01,"New York",234
"1867","Gerritsen Beach",2,2013-08-01,"New York",242
"1868","Gerritsen Beach",2,2013-07-01,"New York",248
"1869","Gerritsen Beach",2,2013-06-01,"New York",242
"1870","Gerritsen Beach",2,2013-05-01,"New York",235
"1871","Gerritsen Beach",2,2013-04-01,"New York",214
"1872","Gerritsen Beach",2,2013-03-01,"New York",208
"1873","Gerritsen Beach",2,2013-02-01,"New York",186
"1874","Gerritsen Beach",2,2013-01-01,"New York",180
"1875","Gerritsen Beach",2,2012-12-01,"New York",154
"1876","Gerritsen Beach",2,2012-11-01,"New York",134
"1877","Gerritsen Beach",2,2012-10-01,"New York",106
"1878","Gerritsen Beach",2,2012-09-01,"New York",93
"1879","Gerritsen Beach",2,2012-08-01,"New York",75
"1880","Gerritsen Beach",2,2012-07-01,"New York",70
"1881","Gerritsen Beach",2,2012-06-01,"New York",58
"1882","Gerritsen Beach",2,2012-05-01,"New York",50
"1883","Gerritsen Beach",2,2012-04-01,"New York",41
"1884","Gerritsen Beach",2,2012-03-01,"New York",27
"1885","Gerritsen Beach",2,2012-02-01,"New York",14
"1886","Gerritsen Beach",2,2012-01-01,"New York",16
"1887","Gerritsen Beach",2,2011-12-01,"New York",33
"1888","Gerritsen Beach",2,2011-11-01,"New York",NA
"1889","Gerritsen Beach",2,2011-10-01,"New York",NA
"1890","Gerritsen Beach",2,2011-09-01,"New York",NA
"1891","Gerritsen Beach",2,2011-08-01,"New York",NA
"1892","Gerritsen Beach",2,2011-07-01,"New York",NA
"1893","Gerritsen Beach",2,2011-06-01,"New York",NA
"1894","Gerritsen Beach",2,2011-05-01,"New York",NA
"1895","Gerritsen Beach",2,2011-04-01,"New York",NA
"1896","Gerritsen Beach",2,2011-03-01,"New York",NA
"1897","Gerritsen Beach",2,2011-02-01,"New York",NA
"1898","Gerritsen Beach",2,2011-01-01,"New York",NA
"1899","Gerritsen Beach",2,2010-12-01,"New York",NA
"1900","Gerritsen Beach",2,2010-11-01,"New York",NA
"1901","Woodrow",0,2017-02-01,"New York",665
"1902","Woodrow",0,2017-01-01,"New York",681
"1903","Woodrow",0,2016-12-01,"New York",696
"1904","Woodrow",0,2016-11-01,"New York",706
"1905","Woodrow",0,2016-10-01,"New York",713
"1906","Woodrow",0,2016-09-01,"New York",716
"1907","Woodrow",0,2016-08-01,"New York",723
"1908","Woodrow",0,2016-07-01,"New York",706
"1909","Woodrow",0,2016-06-01,"New York",672
"1910","Woodrow",0,2016-05-01,"New York",634
"1911","Woodrow",0,2016-04-01,"New York",629
"1912","Woodrow",0,2016-03-01,"New York",645
"1913","Woodrow",0,2016-02-01,"New York",673
"1914","Woodrow",0,2016-01-01,"New York",684
"1915","Woodrow",0,2015-12-01,"New York",674
"1916","Woodrow",0,2015-11-01,"New York",669
"1917","Woodrow",0,2015-10-01,"New York",643
"1918","Woodrow",0,2015-09-01,"New York",616
"1919","Woodrow",0,2015-08-01,"New York",618
"1920","Woodrow",0,2015-07-01,"New York",650
"1921","Woodrow",0,2015-06-01,"New York",725
"1922","Woodrow",0,2015-05-01,"New York",778
"1923","Woodrow",0,2015-04-01,"New York",810
"1924","Woodrow",0,2015-03-01,"New York",813
"1925","Woodrow",0,2015-02-01,"New York",789
"1926","Woodrow",0,2015-01-01,"New York",736
"1927","Woodrow",0,2014-12-01,"New York",683
"1928","Woodrow",0,2014-11-01,"New York",647
"1929","Woodrow",0,2014-10-01,"New York",616
"1930","Woodrow",0,2014-09-01,"New York",608
"1931","Woodrow",0,2014-08-01,"New York",567
"1932","Woodrow",0,2014-07-01,"New York",542
"1933","Woodrow",0,2014-06-01,"New York",513
"1934","Woodrow",0,2014-05-01,"New York",523
"1935","Woodrow",0,2014-04-01,"New York",516
"1936","Woodrow",0,2014-03-01,"New York",492
"1937","Woodrow",0,2014-02-01,"New York",496
"1938","Woodrow",0,2014-01-01,"New York",523
"1939","Woodrow",0,2013-12-01,"New York",583
"1940","Woodrow",0,2013-11-01,"New York",625
"1941","Woodrow",0,2013-10-01,"New York",615
"1942","Woodrow",0,2013-09-01,"New York",578
"1943","Woodrow",0,2013-08-01,"New York",546
"1944","Woodrow",0,2013-07-01,"New York",539
"1945","Woodrow",0,2013-06-01,"New York",525
"1946","Woodrow",0,2013-05-01,"New York",497
"1947","Woodrow",0,2013-04-01,"New York",458
"1948","Woodrow",0,2013-03-01,"New York",412
"1949","Woodrow",0,2013-02-01,"New York",372
"1950","Woodrow",0,2013-01-01,"New York",323
"1951","Woodrow",0,2012-12-01,"New York",295
"1952","Woodrow",0,2012-11-01,"New York",273
"1953","Woodrow",0,2012-10-01,"New York",262
"1954","Woodrow",0,2012-09-01,"New York",262
"1955","Woodrow",0,2012-08-01,"New York",275
"1956","Woodrow",0,2012-07-01,"New York",290
"1957","Woodrow",0,2012-06-01,"New York",310
"1958","Woodrow",0,2012-05-01,"New York",322
"1959","Woodrow",0,2012-04-01,"New York",324
"1960","Woodrow",0,2012-03-01,"New York",315
"1961","Woodrow",0,2012-02-01,"New York",307
"1962","Woodrow",0,2012-01-01,"New York",308
"1963","Woodrow",0,2011-12-01,"New York",320
"1964","Woodrow",0,2011-11-01,"New York",NA
"1965","Woodrow",0,2011-10-01,"New York",NA
"1966","Woodrow",0,2011-09-01,"New York",NA
"1967","Woodrow",0,2011-08-01,"New York",NA
"1968","Woodrow",0,2011-07-01,"New York",NA
"1969","Woodrow",0,2011-06-01,"New York",NA
"1970","Woodrow",0,2011-05-01,"New York",NA
"1971","Woodrow",0,2011-04-01,"New York",NA
"1972","Woodrow",0,2011-03-01,"New York",NA
"1973","Woodrow",0,2011-02-01,"New York",NA
"1974","Woodrow",0,2011-01-01,"New York",NA
"1975","Woodrow",0,2010-12-01,"New York",NA
"1976","Woodrow",0,2010-11-01,"New York",NA
"1977","New Dorp",2,2017-02-01,"New York",733
"1978","New Dorp",2,2017-01-01,"New York",713
"1979","New Dorp",2,2016-12-01,"New York",698
"1980","New Dorp",2,2016-11-01,"New York",685
"1981","New Dorp",2,2016-10-01,"New York",666
"1982","New Dorp",2,2016-09-01,"New York",661
"1983","New Dorp",2,2016-08-01,"New York",663
"1984","New Dorp",2,2016-07-01,"New York",666
"1985","New Dorp",2,2016-06-01,"New York",655
"1986","New Dorp",2,2016-05-01,"New York",644
"1987","New Dorp",2,2016-04-01,"New York",637
"1988","New Dorp",2,2016-03-01,"New York",648
"1989","New Dorp",2,2016-02-01,"New York",639
"1990","New Dorp",2,2016-01-01,"New York",634
"1991","New Dorp",2,2015-12-01,"New York",614
"1992","New Dorp",2,2015-11-01,"New York",606
"1993","New Dorp",2,2015-10-01,"New York",597
"1994","New Dorp",2,2015-09-01,"New York",601
"1995","New Dorp",2,2015-08-01,"New York",640
"1996","New Dorp",2,2015-07-01,"New York",687
"1997","New Dorp",2,2015-06-01,"New York",736
"1998","New Dorp",2,2015-05-01,"New York",744
"1999","New Dorp",2,2015-04-01,"New York",745
"2000","New Dorp",2,2015-03-01,"New York",740
"2001","New Dorp",2,2015-02-01,"New York",742
"2002","New Dorp",2,2015-01-01,"New York",751
"2003","New Dorp",2,2014-12-01,"New York",763
"2004","New Dorp",2,2014-11-01,"New York",766
"2005","New Dorp",2,2014-10-01,"New York",753
"2006","New Dorp",2,2014-09-01,"New York",739
"2007","New Dorp",2,2014-08-01,"New York",661
"2008","New Dorp",2,2014-07-01,"New York",599
"2009","New Dorp",2,2014-06-01,"New York",547
"2010","New Dorp",2,2014-05-01,"New York",557
"2011","New Dorp",2,2014-04-01,"New York",554
"2012","New Dorp",2,2014-03-01,"New York",541
"2013","New Dorp",2,2014-02-01,"New York",526
"2014","New Dorp",2,2014-01-01,"New York",534
"2015","New Dorp",2,2013-12-01,"New York",561
"2016","New Dorp",2,2013-11-01,"New York",598
"2017","New Dorp",2,2013-10-01,"New York",604
"2018","New Dorp",2,2013-09-01,"New York",592
"2019","New Dorp",2,2013-08-01,"New York",569
"2020","New Dorp",2,2013-07-01,"New York",541
"2021","New Dorp",2,2013-06-01,"New York",515
"2022","New Dorp",2,2013-05-01,"New York",499
"2023","New Dorp",2,2013-04-01,"New York",497
"2024","New Dorp",2,2013-03-01,"New York",494
"2025","New Dorp",2,2013-02-01,"New York",473
"2026","New Dorp",2,2013-01-01,"New York",452
"2027","New Dorp",2,2012-12-01,"New York",425
"2028","New Dorp",2,2012-11-01,"New York",377
"2029","New Dorp",2,2012-10-01,"New York",329
"2030","New Dorp",2,2012-09-01,"New York",305
"2031","New Dorp",2,2012-08-01,"New York",335
"2032","New Dorp",2,2012-07-01,"New York",369
"2033","New Dorp",2,2012-06-01,"New York",395
"2034","New Dorp",2,2012-05-01,"New York",383
"2035","New Dorp",2,2012-04-01,"New York",357
"2036","New Dorp",2,2012-03-01,"New York",327
"2037","New Dorp",2,2012-02-01,"New York",307
"2038","New Dorp",2,2012-01-01,"New York",307
"2039","New Dorp",2,2011-12-01,"New York",318
"2040","New Dorp",2,2011-11-01,"New York",NA
"2041","New Dorp",2,2011-10-01,"New York",NA
"2042","New Dorp",2,2011-09-01,"New York",NA
"2043","New Dorp",2,2011-08-01,"New York",NA
"2044","New Dorp",2,2011-07-01,"New York",NA
"2045","New Dorp",2,2011-06-01,"New York",NA
"2046","New Dorp",2,2011-05-01,"New York",NA
"2047","New Dorp",2,2011-04-01,"New York",NA
"2048","New Dorp",2,2011-03-01,"New York",NA
"2049","New Dorp",2,2011-02-01,"New York",NA
"2050","New Dorp",2,2011-01-01,"New York",NA
"2051","New Dorp",2,2010-12-01,"New York",NA
"2052","New Dorp",2,2010-11-01,"New York",NA
"2053","NoHo",0,2017-02-01,"New York",2175
"2054","NoHo",0,2017-01-01,"New York",2192
"2055","NoHo",0,2016-12-01,"New York",2205
"2056","NoHo",0,2016-11-01,"New York",2223
"2057","NoHo",0,2016-10-01,"New York",2244
"2058","NoHo",0,2016-09-01,"New York",2273
"2059","NoHo",0,2016-08-01,"New York",2304
"2060","NoHo",0,2016-07-01,"New York",2321
"2061","NoHo",0,2016-06-01,"New York",2326
"2062","NoHo",0,2016-05-01,"New York",2329
"2063","NoHo",0,2016-04-01,"New York",2328
"2064","NoHo",0,2016-03-01,"New York",2327
"2065","NoHo",0,2016-02-01,"New York",2322
"2066","NoHo",0,2016-01-01,"New York",2315
"2067","NoHo",0,2015-12-01,"New York",2299
"2068","NoHo",0,2015-11-01,"New York",2317
"2069","NoHo",0,2015-10-01,"New York",2324
"2070","NoHo",0,2015-09-01,"New York",2325
"2071","NoHo",0,2015-08-01,"New York",2323
"2072","NoHo",0,2015-07-01,"New York",2316
"2073","NoHo",0,2015-06-01,"New York",2312
"2074","NoHo",0,2015-05-01,"New York",2311
"2075","NoHo",0,2015-04-01,"New York",2320
"2076","NoHo",0,2015-03-01,"New York",2318
"2077","NoHo",0,2015-02-01,"New York",2319
"2078","NoHo",0,2015-01-01,"New York",2313
"2079","NoHo",0,2014-12-01,"New York",2308
"2080","NoHo",0,2014-11-01,"New York",2283
"2081","NoHo",0,2014-10-01,"New York",2235
"2082","NoHo",0,2014-09-01,"New York",2185
"2083","NoHo",0,2014-08-01,"New York",2157
"2084","NoHo",0,2014-07-01,"New York",2127
"2085","NoHo",0,2014-06-01,"New York",2079
"2086","NoHo",0,2014-05-01,"New York",2046
"2087","NoHo",0,2014-04-01,"New York",2052
"2088","NoHo",0,2014-03-01,"New York",2061
"2089","NoHo",0,2014-02-01,"New York",2084
"2090","NoHo",0,2014-01-01,"New York",2063
"2091","NoHo",0,2013-12-01,"New York",2037
"2092","NoHo",0,2013-11-01,"New York",2022
"2093","NoHo",0,2013-10-01,"New York",1982
"2094","NoHo",0,2013-09-01,"New York",1938
"2095","NoHo",0,2013-08-01,"New York",1906
"2096","NoHo",0,2013-07-01,"New York",1931
"2097","NoHo",0,2013-06-01,"New York",1912
"2098","NoHo",0,2013-05-01,"New York",1828
"2099","NoHo",0,2013-04-01,"New York",1712
"2100","NoHo",0,2013-03-01,"New York",1680
"2101","NoHo",0,2013-02-01,"New York",1721
"2102","NoHo",0,2013-01-01,"New York",1777
"2103","NoHo",0,2012-12-01,"New York",1814
"2104","NoHo",0,2012-11-01,"New York",1821
"2105","NoHo",0,2012-10-01,"New York",1839
"2106","NoHo",0,2012-09-01,"New York",1855
"2107","NoHo",0,2012-08-01,"New York",1856
"2108","NoHo",0,2012-07-01,"New York",1859
"2109","NoHo",0,2012-06-01,"New York",1828
"2110","NoHo",0,2012-05-01,"New York",1840
"2111","NoHo",0,2012-04-01,"New York",1796
"2112","NoHo",0,2012-03-01,"New York",1777
"2113","NoHo",0,2012-02-01,"New York",1737
"2114","NoHo",0,2012-01-01,"New York",1735
"2115","NoHo",0,2011-12-01,"New York",1729
"2116","NoHo",0,2011-11-01,"New York",NA
"2117","NoHo",0,2011-10-01,"New York",NA
"2118","NoHo",0,2011-09-01,"New York",NA
"2119","NoHo",0,2011-08-01,"New York",NA
"2120","NoHo",0,2011-07-01,"New York",NA
"2121","NoHo",0,2011-06-01,"New York",NA
"2122","NoHo",0,2011-05-01,"New York",NA
"2123","NoHo",0,2011-04-01,"New York",NA
"2124","NoHo",0,2011-03-01,"New York",NA
"2125","NoHo",0,2011-02-01,"New York",NA
"2126","NoHo",0,2011-01-01,"New York",NA
"2127","NoHo",0,2010-12-01,"New York",NA
"2128","NoHo",0,2010-11-01,"New York",NA
"2129","New Brighton",3,2017-02-01,"New York",643
"2130","New Brighton",3,2017-01-01,"New York",633
"2131","New Brighton",3,2016-12-01,"New York",615
"2132","New Brighton",3,2016-11-01,"New York",593
"2133","New Brighton",3,2016-10-01,"New York",583
"2134","New Brighton",3,2016-09-01,"New York",598
"2135","New Brighton",3,2016-08-01,"New York",625
