"","Neighborhood","Airbnb","Date","City","ZRI"
"2317","Sorrento Valley",6,2013-04-01,"San Diego",1071
"2318","Sorrento Valley",6,2013-03-01,"San Diego",1052
"2319","Sorrento Valley",6,2013-02-01,"San Diego",1039
"2320","Sorrento Valley",6,2013-01-01,"San Diego",1038
"2321","Sorrento Valley",6,2012-12-01,"San Diego",1041
"2322","Sorrento Valley",6,2012-11-01,"San Diego",1049
"2323","Sorrento Valley",6,2012-10-01,"San Diego",1066
"2324","Sorrento Valley",6,2012-09-01,"San Diego",1084
"2325","Sorrento Valley",6,2012-08-01,"San Diego",1101
"2326","Sorrento Valley",6,2012-07-01,"San Diego",1110
"2327","Sorrento Valley",6,2012-06-01,"San Diego",1117
"2328","Sorrento Valley",6,2012-05-01,"San Diego",1116
"2329","Sorrento Valley",6,2012-04-01,"San Diego",1109
"2330","Sorrento Valley",6,2012-03-01,"San Diego",1104
"2331","Sorrento Valley",6,2012-02-01,"San Diego",1108
"2332","Sorrento Valley",6,2012-01-01,"San Diego",1116
"2333","Sorrento Valley",6,2011-12-01,"San Diego",1116
"2334","Sorrento Valley",6,2011-11-01,"San Diego",1114
"2335","Sorrento Valley",6,2011-10-01,"San Diego",1118
"2336","Sorrento Valley",6,2011-09-01,"San Diego",1125
"2337","Sorrento Valley",6,2011-08-01,"San Diego",1131
"2338","Sorrento Valley",6,2011-07-01,"San Diego",1142
"2339","Sorrento Valley",6,2011-06-01,"San Diego",1140
"2340","Sorrento Valley",6,2011-05-01,"San Diego",1151
"2341","Sorrento Valley",6,2011-04-01,"San Diego",1171
"2342","Sorrento Valley",6,2011-03-01,"San Diego",1220
"2343","Sorrento Valley",6,2011-02-01,"San Diego",1254
"2344","Sorrento Valley",6,2011-01-01,"San Diego",1266
"2345","Sorrento Valley",6,2010-12-01,"San Diego",1266
"2346","Sorrento Valley",6,2010-11-01,"San Diego",1257
"2347","Southcrest",0,2016-07-01,"San Diego",583
"2348","Southcrest",0,2016-06-01,"San Diego",579
"2349","Southcrest",0,2016-05-01,"San Diego",564
"2350","Southcrest",0,2016-04-01,"San Diego",550
"2351","Southcrest",0,2016-03-01,"San Diego",527
"2352","Southcrest",0,2016-02-01,"San Diego",511
"2353","Southcrest",0,2016-01-01,"San Diego",504
"2354","Southcrest",0,2015-12-01,"San Diego",506
"2355","Southcrest",0,2015-11-01,"San Diego",516
"2356","Southcrest",0,2015-10-01,"San Diego",542
"2357","Southcrest",0,2015-09-01,"San Diego",564
"2358","Southcrest",0,2015-08-01,"San Diego",574
"2359","Southcrest",0,2015-07-01,"San Diego",568
"2360","Southcrest",0,2015-06-01,"San Diego",551
"2361","Southcrest",0,2015-05-01,"San Diego",529
"2362","Southcrest",0,2015-04-01,"San Diego",496
"2363","Southcrest",0,2015-03-01,"San Diego",461
"2364","Southcrest",0,2015-02-01,"San Diego",417
"2365","Southcrest",0,2015-01-01,"San Diego",394
"2366","Southcrest",0,2014-12-01,"San Diego",375
"2367","Southcrest",0,2014-11-01,"San Diego",366
"2368","Southcrest",0,2014-10-01,"San Diego",362
"2369","Southcrest",0,2014-09-01,"San Diego",350
"2370","Southcrest",0,2014-08-01,"San Diego",327
"2371","Southcrest",0,2014-07-01,"San Diego",307
"2372","Southcrest",0,2014-06-01,"San Diego",296
"2373","Southcrest",0,2014-05-01,"San Diego",297
"2374","Southcrest",0,2014-04-01,"San Diego",296
"2375","Southcrest",0,2014-03-01,"San Diego",292
"2376","Southcrest",0,2014-02-01,"San Diego",271
"2377","Southcrest",0,2014-01-01,"San Diego",253
"2378","Southcrest",0,2013-12-01,"San Diego",243
"2379","Southcrest",0,2013-11-01,"San Diego",244
"2380","Southcrest",0,2013-10-01,"San Diego",249
"2381","Southcrest",0,2013-09-01,"San Diego",242
"2382","Southcrest",0,2013-08-01,"San Diego",239
"2383","Southcrest",0,2013-07-01,"San Diego",247
"2384","Southcrest",0,2013-06-01,"San Diego",251
"2385","Southcrest",0,2013-05-01,"San Diego",252
"2386","Southcrest",0,2013-04-01,"San Diego",251
"2387","Southcrest",0,2013-03-01,"San Diego",245
"2388","Southcrest",0,2013-02-01,"San Diego",230
"2389","Southcrest",0,2013-01-01,"San Diego",221
"2390","Southcrest",0,2012-12-01,"San Diego",213
"2391","Southcrest",0,2012-11-01,"San Diego",207
"2392","Southcrest",0,2012-10-01,"San Diego",212
"2393","Southcrest",0,2012-09-01,"San Diego",213
"2394","Southcrest",0,2012-08-01,"San Diego",224
"2395","Southcrest",0,2012-07-01,"San Diego",231
"2396","Southcrest",0,2012-06-01,"San Diego",232
"2397","Southcrest",0,2012-05-01,"San Diego",229
"2398","Southcrest",0,2012-04-01,"San Diego",226
"2399","Southcrest",0,2012-03-01,"San Diego",220
"2400","Southcrest",0,2012-02-01,"San Diego",203
"2401","Southcrest",0,2012-01-01,"San Diego",194
"2402","Southcrest",0,2011-12-01,"San Diego",191
"2403","Southcrest",0,2011-11-01,"San Diego",194
"2404","Southcrest",0,2011-10-01,"San Diego",198
"2405","Southcrest",0,2011-09-01,"San Diego",192
"2406","Southcrest",0,2011-08-01,"San Diego",185
"2407","Southcrest",0,2011-07-01,"San Diego",186
"2408","Southcrest",0,2011-06-01,"San Diego",189
"2409","Southcrest",0,2011-05-01,"San Diego",201
"2410","Southcrest",0,2011-04-01,"San Diego",230
"2411","Southcrest",0,2011-03-01,"San Diego",279
"2412","Southcrest",0,2011-02-01,"San Diego",357
"2413","Southcrest",0,2011-01-01,"San Diego",416
"2414","Southcrest",0,2010-12-01,"San Diego",448
"2415","Southcrest",0,2010-11-01,"San Diego",444
"2416","Kensington",31,2016-07-01,"San Diego",1504
"2417","Kensington",31,2016-06-01,"San Diego",1499
"2418","Kensington",31,2016-05-01,"San Diego",1492
"2419","Kensington",31,2016-04-01,"San Diego",1481
"2420","Kensington",31,2016-03-01,"San Diego",1467
"2421","Kensington",31,2016-02-01,"San Diego",1434
"2422","Kensington",31,2016-01-01,"San Diego",1412
"2423","Kensington",31,2015-12-01,"San Diego",1393
"2424","Kensington",31,2015-11-01,"San Diego",1379
"2425","Kensington",31,2015-10-01,"San Diego",1360
"2426","Kensington",31,2015-09-01,"San Diego",1359
"2427","Kensington",31,2015-08-01,"San Diego",1365
"2428","Kensington",31,2015-07-01,"San Diego",1382
"2429","Kensington",31,2015-06-01,"San Diego",1389
"2430","Kensington",31,2015-05-01,"San Diego",1373
"2431","Kensington",31,2015-04-01,"San Diego",1336
"2432","Kensington",31,2015-03-01,"San Diego",1301
"2433","Kensington",31,2015-02-01,"San Diego",1259
"2434","Kensington",31,2015-01-01,"San Diego",1236
"2435","Kensington",31,2014-12-01,"San Diego",1218
"2436","Kensington",31,2014-11-01,"San Diego",1205
"2437","Kensington",31,2014-10-01,"San Diego",1173
"2438","Kensington",31,2014-09-01,"San Diego",1124
"2439","Kensington",31,2014-08-01,"San Diego",1058
"2440","Kensington",31,2014-07-01,"San Diego",1012
"2441","Kensington",31,2014-06-01,"San Diego",997
"2442","Kensington",31,2014-05-01,"San Diego",1011
"2443","Kensington",31,2014-04-01,"San Diego",1026
"2444","Kensington",31,2014-03-01,"San Diego",1032
"2445","Kensington",31,2014-02-01,"San Diego",1041
"2446","Kensington",31,2014-01-01,"San Diego",1059
"2447","Kensington",31,2013-12-01,"San Diego",1083
"2448","Kensington",31,2013-11-01,"San Diego",1094
"2449","Kensington",31,2013-10-01,"San Diego",1090
"2450","Kensington",31,2013-09-01,"San Diego",1091
"2451","Kensington",31,2013-08-01,"San Diego",1081
"2452","Kensington",31,2013-07-01,"San Diego",1061
"2453","Kensington",31,2013-06-01,"San Diego",1022
"2454","Kensington",31,2013-05-01,"San Diego",986
"2455","Kensington",31,2013-04-01,"San Diego",974
"2456","Kensington",31,2013-03-01,"San Diego",987
"2457","Kensington",31,2013-02-01,"San Diego",1005
"2458","Kensington",31,2013-01-01,"San Diego",1018
"2459","Kensington",31,2012-12-01,"San Diego",1009
"2460","Kensington",31,2012-11-01,"San Diego",991
"2461","Kensington",31,2012-10-01,"San Diego",963
"2462","Kensington",31,2012-09-01,"San Diego",953
"2463","Kensington",31,2012-08-01,"San Diego",956
"2464","Kensington",31,2012-07-01,"San Diego",948
"2465","Kensington",31,2012-06-01,"San Diego",930
"2466","Kensington",31,2012-05-01,"San Diego",912
"2467","Kensington",31,2012-04-01,"San Diego",915
"2468","Kensington",31,2012-03-01,"San Diego",928
"2469","Kensington",31,2012-02-01,"San Diego",932
"2470","Kensington",31,2012-01-01,"San Diego",934
"2471","Kensington",31,2011-12-01,"San Diego",938
"2472","Kensington",31,2011-11-01,"San Diego",954
"2473","Kensington",31,2011-10-01,"San Diego",967
"2474","Kensington",31,2011-09-01,"San Diego",993
"2475","Kensington",31,2011-08-01,"San Diego",1023
"2476","Kensington",31,2011-07-01,"San Diego",1067
"2477","Kensington",31,2011-06-01,"San Diego",1119
"2478","Kensington",31,2011-05-01,"San Diego",1167
"2479","Kensington",31,2011-04-01,"San Diego",1198
"2480","Kensington",31,2011-03-01,"San Diego",1207
"2481","Kensington",31,2011-02-01,"San Diego",1220
"2482","Kensington",31,2011-01-01,"San Diego",1221
"2483","Kensington",31,2010-12-01,"San Diego",1226
"2484","Kensington",31,2010-11-01,"San Diego",1217
"2485","Black Mountain Ranch",9,2016-07-01,"San Diego",1998
"2486","Black Mountain Ranch",9,2016-06-01,"San Diego",2009
"2487","Black Mountain Ranch",9,2016-05-01,"San Diego",2017
"2488","Black Mountain Ranch",9,2016-04-01,"San Diego",2011
"2489","Black Mountain Ranch",9,2016-03-01,"San Diego",2023
"2490","Black Mountain Ranch",9,2016-02-01,"San Diego",2015
"2491","Black Mountain Ranch",9,2016-01-01,"San Diego",2018
"2492","Black Mountain Ranch",9,2015-12-01,"San Diego",1999
"2493","Black Mountain Ranch",9,2015-11-01,"San Diego",1997
"2494","Black Mountain Ranch",9,2015-10-01,"San Diego",1992
"2495","Black Mountain Ranch",9,2015-09-01,"San Diego",1992
"2496","Black Mountain Ranch",9,2015-08-01,"San Diego",1994
"2497","Black Mountain Ranch",9,2015-07-01,"San Diego",1992
"2498","Black Mountain Ranch",9,2015-06-01,"San Diego",1992
"2499","Black Mountain Ranch",9,2015-05-01,"San Diego",1983
"2500","Black Mountain Ranch",9,2015-04-01,"San Diego",1978
"2501","Black Mountain Ranch",9,2015-03-01,"San Diego",1957
"2502","Black Mountain Ranch",9,2015-02-01,"San Diego",1923
"2503","Black Mountain Ranch",9,2015-01-01,"San Diego",1904
"2504","Black Mountain Ranch",9,2014-12-01,"San Diego",1887
"2505","Black Mountain Ranch",9,2014-11-01,"San Diego",1875
"2506","Black Mountain Ranch",9,2014-10-01,"San Diego",1862
"2507","Black Mountain Ranch",9,2014-09-01,"San Diego",1848
"2508","Black Mountain Ranch",9,2014-08-01,"San Diego",1829
"2509","Black Mountain Ranch",9,2014-07-01,"San Diego",1820
"2510","Black Mountain Ranch",9,2014-06-01,"San Diego",1805
"2511","Black Mountain Ranch",9,2014-05-01,"San Diego",1802
"2512","Black Mountain Ranch",9,2014-04-01,"San Diego",1806
"2513","Black Mountain Ranch",9,2014-03-01,"San Diego",1816
"2514","Black Mountain Ranch",9,2014-02-01,"San Diego",1815
"2515","Black Mountain Ranch",9,2014-01-01,"San Diego",1817
"2516","Black Mountain Ranch",9,2013-12-01,"San Diego",1813
"2517","Black Mountain Ranch",9,2013-11-01,"San Diego",1804
"2518","Black Mountain Ranch",9,2013-10-01,"San Diego",1792
"2519","Black Mountain Ranch",9,2013-09-01,"San Diego",1781
"2520","Black Mountain Ranch",9,2013-08-01,"San Diego",1772
"2521","Black Mountain Ranch",9,2013-07-01,"San Diego",1765
"2522","Black Mountain Ranch",9,2013-06-01,"San Diego",1758
"2523","Black Mountain Ranch",9,2013-05-01,"San Diego",1734
"2524","Black Mountain Ranch",9,2013-04-01,"San Diego",1697
"2525","Black Mountain Ranch",9,2013-03-01,"San Diego",1657
"2526","Black Mountain Ranch",9,2013-02-01,"San Diego",1656
"2527","Black Mountain Ranch",9,2013-01-01,"San Diego",1672
"2528","Black Mountain Ranch",9,2012-12-01,"San Diego",1705
"2529","Black Mountain Ranch",9,2012-11-01,"San Diego",1710
"2530","Black Mountain Ranch",9,2012-10-01,"San Diego",1718
"2531","Black Mountain Ranch",9,2012-09-01,"San Diego",1718
"2532","Black Mountain Ranch",9,2012-08-01,"San Diego",1728
"2533","Black Mountain Ranch",9,2012-07-01,"San Diego",1732
"2534","Black Mountain Ranch",9,2012-06-01,"San Diego",1731
"2535","Black Mountain Ranch",9,2012-05-01,"San Diego",1722
"2536","Black Mountain Ranch",9,2012-04-01,"San Diego",1731
"2537","Black Mountain Ranch",9,2012-03-01,"San Diego",1747
"2538","Black Mountain Ranch",9,2012-02-01,"San Diego",1751
"2539","Black Mountain Ranch",9,2012-01-01,"San Diego",1745
"2540","Black Mountain Ranch",9,2011-12-01,"San Diego",1738
"2541","Black Mountain Ranch",9,2011-11-01,"San Diego",1743
"2542","Black Mountain Ranch",9,2011-10-01,"San Diego",1752
"2543","Black Mountain Ranch",9,2011-09-01,"San Diego",1761
"2544","Black Mountain Ranch",9,2011-08-01,"San Diego",1769
"2545","Black Mountain Ranch",9,2011-07-01,"San Diego",1773
"2546","Black Mountain Ranch",9,2011-06-01,"San Diego",1779
"2547","Black Mountain Ranch",9,2011-05-01,"San Diego",1787
"2548","Black Mountain Ranch",9,2011-04-01,"San Diego",1796
"2549","Black Mountain Ranch",9,2011-03-01,"San Diego",1795
"2550","Black Mountain Ranch",9,2011-02-01,"San Diego",1794
"2551","Black Mountain Ranch",9,2011-01-01,"San Diego",1791
"2552","Black Mountain Ranch",9,2010-12-01,"San Diego",1783
"2553","Black Mountain Ranch",9,2010-11-01,"San Diego",1776
"2554","Del Cerro",10,2016-07-01,"San Diego",1504
"2555","Del Cerro",10,2016-06-01,"San Diego",1498
"2556","Del Cerro",10,2016-05-01,"San Diego",1495
"2557","Del Cerro",10,2016-04-01,"San Diego",1493
"2558","Del Cerro",10,2016-03-01,"San Diego",1490
"2559","Del Cerro",10,2016-02-01,"San Diego",1480
"2560","Del Cerro",10,2016-01-01,"San Diego",1472
"2561","Del Cerro",10,2015-12-01,"San Diego",1462
"2562","Del Cerro",10,2015-11-01,"San Diego",1448
"2563","Del Cerro",10,2015-10-01,"San Diego",1433
"2564","Del Cerro",10,2015-09-01,"San Diego",1418
"2565","Del Cerro",10,2015-08-01,"San Diego",1410
"2566","Del Cerro",10,2015-07-01,"San Diego",1408
"2567","Del Cerro",10,2015-06-01,"San Diego",1403
"2568","Del Cerro",10,2015-05-01,"San Diego",1403
"2569","Del Cerro",10,2015-04-01,"San Diego",1392
"2570","Del Cerro",10,2015-03-01,"San Diego",1372
"2571","Del Cerro",10,2015-02-01,"San Diego",1341
"2572","Del Cerro",10,2015-01-01,"San Diego",1326
"2573","Del Cerro",10,2014-12-01,"San Diego",1319
"2574","Del Cerro",10,2014-11-01,"San Diego",1316
"2575","Del Cerro",10,2014-10-01,"San Diego",1310
"2576","Del Cerro",10,2014-09-01,"San Diego",1292
"2577","Del Cerro",10,2014-08-01,"San Diego",1266
"2578","Del Cerro",10,2014-07-01,"San Diego",1233
"2579","Del Cerro",10,2014-06-01,"San Diego",1214
"2580","Del Cerro",10,2014-05-01,"San Diego",1201
"2581","Del Cerro",10,2014-04-01,"San Diego",1207
"2582","Del Cerro",10,2014-03-01,"San Diego",1202
"2583","Del Cerro",10,2014-02-01,"San Diego",1205
"2584","Del Cerro",10,2014-01-01,"San Diego",1206
"2585","Del Cerro",10,2013-12-01,"San Diego",1212
"2586","Del Cerro",10,2013-11-01,"San Diego",1210
"2587","Del Cerro",10,2013-10-01,"San Diego",1192
"2588","Del Cerro",10,2013-09-01,"San Diego",1189
"2589","Del Cerro",10,2013-08-01,"San Diego",1176
"2590","Del Cerro",10,2013-07-01,"San Diego",1172
"2591","Del Cerro",10,2013-06-01,"San Diego",1160
"2592","Del Cerro",10,2013-05-01,"San Diego",1151
"2593","Del Cerro",10,2013-04-01,"San Diego",1140
"2594","Del Cerro",10,2013-03-01,"San Diego",1143
"2595","Del Cerro",10,2013-02-01,"San Diego",1144
"2596","Del Cerro",10,2013-01-01,"San Diego",1148
"2597","Del Cerro",10,2012-12-01,"San Diego",1126
"2598","Del Cerro",10,2012-11-01,"San Diego",1094
"2599","Del Cerro",10,2012-10-01,"San Diego",1066
"2600","Del Cerro",10,2012-09-01,"San Diego",1055
"2601","Del Cerro",10,2012-08-01,"San Diego",1066
"2602","Del Cerro",10,2012-07-01,"San Diego",1066
"2603","Del Cerro",10,2012-06-01,"San Diego",1061
"2604","Del Cerro",10,2012-05-01,"San Diego",1039
"2605","Del Cerro",10,2012-04-01,"San Diego",1035
"2606","Del Cerro",10,2012-03-01,"San Diego",1045
"2607","Del Cerro",10,2012-02-01,"San Diego",1064
"2608","Del Cerro",10,2012-01-01,"San Diego",1072
"2609","Del Cerro",10,2011-12-01,"San Diego",1075
"2610","Del Cerro",10,2011-11-01,"San Diego",1077
"2611","Del Cerro",10,2011-10-01,"San Diego",1078
"2612","Del Cerro",10,2011-09-01,"San Diego",1085
"2613","Del Cerro",10,2011-08-01,"San Diego",1088
"2614","Del Cerro",10,2011-07-01,"San Diego",1104
"2615","Del Cerro",10,2011-06-01,"San Diego",1121
"2616","Del Cerro",10,2011-05-01,"San Diego",1135
"2617","Del Cerro",10,2011-04-01,"San Diego",1119
"2618","Del Cerro",10,2011-03-01,"San Diego",1091
"2619","Del Cerro",10,2011-02-01,"San Diego",1064
"2620","Del Cerro",10,2011-01-01,"San Diego",1048
"2621","Del Cerro",10,2010-12-01,"San Diego",1043
"2622","Del Cerro",10,2010-11-01,"San Diego",1047
"2623","Fairmount Village",0,2016-07-01,"San Diego",551
"2624","Fairmount Village",0,2016-06-01,"San Diego",530
"2625","Fairmount Village",0,2016-05-01,"San Diego",503
"2626","Fairmount Village",0,2016-04-01,"San Diego",473
"2627","Fairmount Village",0,2016-03-01,"San Diego",452
"2628","Fairmount Village",0,2016-02-01,"San Diego",445
"2629","Fairmount Village",0,2016-01-01,"San Diego",438
"2630","Fairmount Village",0,2015-12-01,"San Diego",430
"2631","Fairmount Village",0,2015-11-01,"San Diego",418
"2632","Fairmount Village",0,2015-10-01,"San Diego",418
"2633","Fairmount Village",0,2015-09-01,"San Diego",425
"2634","Fairmount Village",0,2015-08-01,"San Diego",425
"2635","Fairmount Village",0,2015-07-01,"San Diego",410
"2636","Fairmount Village",0,2015-06-01,"San Diego",398
"2637","Fairmount Village",0,2015-05-01,"San Diego",385
"2638","Fairmount Village",0,2015-04-01,"San Diego",366
"2639","Fairmount Village",0,2015-03-01,"San Diego",337
"2640","Fairmount Village",0,2015-02-01,"San Diego",309
"2641","Fairmount Village",0,2015-01-01,"San Diego",292
"2642","Fairmount Village",0,2014-12-01,"San Diego",277
"2643","Fairmount Village",0,2014-11-01,"San Diego",270
"2644","Fairmount Village",0,2014-10-01,"San Diego",266
"2645","Fairmount Village",0,2014-09-01,"San Diego",256
"2646","Fairmount Village",0,2014-08-01,"San Diego",238
"2647","Fairmount Village",0,2014-07-01,"San Diego",232
"2648","Fairmount Village",0,2014-06-01,"San Diego",225
"2649","Fairmount Village",0,2014-05-01,"San Diego",226
"2650","Fairmount Village",0,2014-04-01,"San Diego",221
"2651","Fairmount Village",0,2014-03-01,"San Diego",218
"2652","Fairmount Village",0,2014-02-01,"San Diego",201
"2653","Fairmount Village",0,2014-01-01,"San Diego",184
"2654","Fairmount Village",0,2013-12-01,"San Diego",171
"2655","Fairmount Village",0,2013-11-01,"San Diego",165
"2656","Fairmount Village",0,2013-10-01,"San Diego",152
"2657","Fairmount Village",0,2013-09-01,"San Diego",134
"2658","Fairmount Village",0,2013-08-01,"San Diego",123
"2659","Fairmount Village",0,2013-07-01,"San Diego",125
"2660","Fairmount Village",0,2013-06-01,"San Diego",132
"2661","Fairmount Village",0,2013-05-01,"San Diego",132
"2662","Fairmount Village",0,2013-04-01,"San Diego",135
"2663","Fairmount Village",0,2013-03-01,"San Diego",130
"2664","Fairmount Village",0,2013-02-01,"San Diego",128
"2665","Fairmount Village",0,2013-01-01,"San Diego",116
"2666","Fairmount Village",0,2012-12-01,"San Diego",107
"2667","Fairmount Village",0,2012-11-01,"San Diego",96
"2668","Fairmount Village",0,2012-10-01,"San Diego",100
"2669","Fairmount Village",0,2012-09-01,"San Diego",107
"2670","Fairmount Village",0,2012-08-01,"San Diego",114
"2671","Fairmount Village",0,2012-07-01,"San Diego",122
"2672","Fairmount Village",0,2012-06-01,"San Diego",123
"2673","Fairmount Village",0,2012-05-01,"San Diego",122
"2674","Fairmount Village",0,2012-04-01,"San Diego",123
"2675","Fairmount Village",0,2012-03-01,"San Diego",122
"2676","Fairmount Village",0,2012-02-01,"San Diego",125
"2677","Fairmount Village",0,2012-01-01,"San Diego",124
"2678","Fairmount Village",0,2011-12-01,"San Diego",121
"2679","Fairmount Village",0,2011-11-01,"San Diego",114
"2680","Fairmount Village",0,2011-10-01,"San Diego",113
"2681","Fairmount Village",0,2011-09-01,"San Diego",109
"2682","Fairmount Village",0,2011-08-01,"San Diego",106
"2683","Fairmount Village",0,2011-07-01,"San Diego",96
"2684","Fairmount Village",0,2011-06-01,"San Diego",86
"2685","Fairmount Village",0,2011-05-01,"San Diego",82
"2686","Fairmount Village",0,2011-04-01,"San Diego",88
"2687","Fairmount Village",0,2011-03-01,"San Diego",107
"2688","Fairmount Village",0,2011-02-01,"San Diego",129
"2689","Fairmount Village",0,2011-01-01,"San Diego",143
"2690","Fairmount Village",0,2010-12-01,"San Diego",144
