"","Neighborhood","Airbnb","Date","City","ZRI"
"556","Mckinney",0,2015-03-01,"austin",1365
"557","Mckinney",0,2015-02-01,"austin",1354
"558","Mckinney",0,2015-01-01,"austin",1344
"559","Mckinney",0,2014-12-01,"austin",1335
"560","Mckinney",0,2014-11-01,"austin",1329
"561","Mckinney",0,2014-10-01,"austin",1326
"562","Mckinney",0,2014-09-01,"austin",1323
"563","Mckinney",0,2014-08-01,"austin",1309
"564","Mckinney",0,2014-07-01,"austin",1295
"565","Mckinney",0,2014-06-01,"austin",1278
"566","Mckinney",0,2014-05-01,"austin",1271
"567","Mckinney",0,2014-04-01,"austin",1270
"568","Mckinney",0,2014-03-01,"austin",1278
"569","Mckinney",0,2014-02-01,"austin",1285
"570","Mckinney",0,2014-01-01,"austin",1286
"571","Mckinney",0,2013-12-01,"austin",1273
"572","Mckinney",0,2013-11-01,"austin",1247
"573","Mckinney",0,2013-10-01,"austin",1221
"574","Mckinney",0,2013-09-01,"austin",1189
"575","Mckinney",0,2013-08-01,"austin",1176
"576","Mckinney",0,2013-07-01,"austin",1173
"577","Mckinney",0,2013-06-01,"austin",1182
"578","Mckinney",0,2013-05-01,"austin",1183
"579","Mckinney",0,2013-04-01,"austin",1173
"580","Mckinney",0,2013-03-01,"austin",1167
"581","Mckinney",0,2013-02-01,"austin",1155
"582","Mckinney",0,2013-01-01,"austin",1156
"583","Mckinney",0,2012-12-01,"austin",1142
"584","Mckinney",0,2012-11-01,"austin",1139
"585","Mckinney",0,2012-10-01,"austin",1132
"586","Mckinney",0,2012-09-01,"austin",1138
"587","Mckinney",0,2012-08-01,"austin",1135
"588","Mckinney",0,2012-07-01,"austin",1132
"589","Mckinney",0,2012-06-01,"austin",1127
"590","Mckinney",0,2012-05-01,"austin",1120
"591","Mckinney",0,2012-04-01,"austin",1111
"592","Mckinney",0,2012-03-01,"austin",1099
"593","Mckinney",0,2012-02-01,"austin",1095
"594","Mckinney",0,2012-01-01,"austin",1098
"595","Mckinney",0,2011-12-01,"austin",1108
"596","Mckinney",0,2011-11-01,"austin",1115
"597","Mckinney",0,2011-10-01,"austin",1115
"598","Mckinney",0,2011-09-01,"austin",1107
"599","Mckinney",0,2011-08-01,"austin",1096
"600","Mckinney",0,2011-07-01,"austin",1081
"601","Mckinney",0,2011-06-01,"austin",1063
"602","Mckinney",0,2011-05-01,"austin",1042
"603","Mckinney",0,2011-04-01,"austin",1031
"604","Mckinney",0,2011-03-01,"austin",1017
"605","Mckinney",0,2011-02-01,"austin",1007
"606","Mckinney",0,2011-01-01,"austin",998
"607","Mckinney",0,2010-12-01,"austin",998
"608","Mckinney",0,2010-11-01,"austin",994
"609","East Cesar Chavez",0,2017-02-01,"austin",2052
"610","East Cesar Chavez",0,2017-01-01,"austin",2049
"611","East Cesar Chavez",0,2016-12-01,"austin",2046
"612","East Cesar Chavez",0,2016-11-01,"austin",2040
"613","East Cesar Chavez",0,2016-10-01,"austin",2028
"614","East Cesar Chavez",0,2016-09-01,"austin",2018
"615","East Cesar Chavez",0,2016-08-01,"austin",2012
"616","East Cesar Chavez",0,2016-07-01,"austin",2012
"617","East Cesar Chavez",0,2016-06-01,"austin",2014
"618","East Cesar Chavez",0,2016-05-01,"austin",2019
"619","East Cesar Chavez",0,2016-04-01,"austin",2014
"620","East Cesar Chavez",0,2016-03-01,"austin",2025
"621","East Cesar Chavez",0,2016-02-01,"austin",2023
"622","East Cesar Chavez",0,2016-01-01,"austin",2036
"623","East Cesar Chavez",0,2015-12-01,"austin",2039
"624","East Cesar Chavez",0,2015-11-01,"austin",2052
"625","East Cesar Chavez",0,2015-10-01,"austin",2060
"626","East Cesar Chavez",0,2015-09-01,"austin",2076
"627","East Cesar Chavez",0,2015-08-01,"austin",2069
"628","East Cesar Chavez",0,2015-07-01,"austin",2034
"629","East Cesar Chavez",0,2015-06-01,"austin",1989
"630","East Cesar Chavez",0,2015-05-01,"austin",1949
"631","East Cesar Chavez",0,2015-04-01,"austin",1923
"632","East Cesar Chavez",0,2015-03-01,"austin",1895
"633","East Cesar Chavez",0,2015-02-01,"austin",1874
"634","East Cesar Chavez",0,2015-01-01,"austin",1867
"635","East Cesar Chavez",0,2014-12-01,"austin",1859
"636","East Cesar Chavez",0,2014-11-01,"austin",1837
"637","East Cesar Chavez",0,2014-10-01,"austin",1797
"638","East Cesar Chavez",0,2014-09-01,"austin",1775
"639","East Cesar Chavez",0,2014-08-01,"austin",1758
"640","East Cesar Chavez",0,2014-07-01,"austin",1759
"641","East Cesar Chavez",0,2014-06-01,"austin",1776
"642","East Cesar Chavez",0,2014-05-01,"austin",1816
"643","East Cesar Chavez",0,2014-04-01,"austin",1848
"644","East Cesar Chavez",0,2014-03-01,"austin",1858
"645","East Cesar Chavez",0,2014-02-01,"austin",1836
"646","East Cesar Chavez",0,2014-01-01,"austin",1806
"647","East Cesar Chavez",0,2013-12-01,"austin",1784
"648","East Cesar Chavez",0,2013-11-01,"austin",1773
"649","East Cesar Chavez",0,2013-10-01,"austin",1761
"650","East Cesar Chavez",0,2013-09-01,"austin",1742
"651","East Cesar Chavez",0,2013-08-01,"austin",1720
"652","East Cesar Chavez",0,2013-07-01,"austin",1702
"653","East Cesar Chavez",0,2013-06-01,"austin",1669
"654","East Cesar Chavez",0,2013-05-01,"austin",1626
"655","East Cesar Chavez",0,2013-04-01,"austin",1585
"656","East Cesar Chavez",0,2013-03-01,"austin",1573
"657","East Cesar Chavez",0,2013-02-01,"austin",1580
"658","East Cesar Chavez",0,2013-01-01,"austin",1589
"659","East Cesar Chavez",0,2012-12-01,"austin",1596
"660","East Cesar Chavez",0,2012-11-01,"austin",1591
"661","East Cesar Chavez",0,2012-10-01,"austin",1579
"662","East Cesar Chavez",0,2012-09-01,"austin",1568
"663","East Cesar Chavez",0,2012-08-01,"austin",1569
"664","East Cesar Chavez",0,2012-07-01,"austin",1571
"665","East Cesar Chavez",0,2012-06-01,"austin",1582
"666","East Cesar Chavez",0,2012-05-01,"austin",1574
"667","East Cesar Chavez",0,2012-04-01,"austin",1555
"668","East Cesar Chavez",0,2012-03-01,"austin",1529
"669","East Cesar Chavez",0,2012-02-01,"austin",1511
"670","East Cesar Chavez",0,2012-01-01,"austin",1497
"671","East Cesar Chavez",0,2011-12-01,"austin",1486
"672","East Cesar Chavez",0,2011-11-01,"austin",1474
"673","East Cesar Chavez",0,2011-10-01,"austin",1462
"674","East Cesar Chavez",0,2011-09-01,"austin",1461
"675","East Cesar Chavez",0,2011-08-01,"austin",1466
"676","East Cesar Chavez",0,2011-07-01,"austin",1466
"677","East Cesar Chavez",0,2011-06-01,"austin",1460
"678","East Cesar Chavez",0,2011-05-01,"austin",1457
"679","East Cesar Chavez",0,2011-04-01,"austin",1461
"680","East Cesar Chavez",0,2011-03-01,"austin",1454
"681","East Cesar Chavez",0,2011-02-01,"austin",1438
"682","East Cesar Chavez",0,2011-01-01,"austin",1414
"683","East Cesar Chavez",0,2010-12-01,"austin",1391
"684","East Cesar Chavez",0,2010-11-01,"austin",1379
"685","Holly",0,2017-02-01,"austin",1863
"686","Holly",0,2017-01-01,"austin",1869
"687","Holly",0,2016-12-01,"austin",1868
"688","Holly",0,2016-11-01,"austin",1866
"689","Holly",0,2016-10-01,"austin",1859
"690","Holly",0,2016-09-01,"austin",1856
"691","Holly",0,2016-08-01,"austin",1856
"692","Holly",0,2016-07-01,"austin",1867
"693","Holly",0,2016-06-01,"austin",1875
"694","Holly",0,2016-05-01,"austin",1880
"695","Holly",0,2016-04-01,"austin",1872
"696","Holly",0,2016-03-01,"austin",1882
"697","Holly",0,2016-02-01,"austin",1880
"698","Holly",0,2016-01-01,"austin",1885
"699","Holly",0,2015-12-01,"austin",1880
"700","Holly",0,2015-11-01,"austin",1887
"701","Holly",0,2015-10-01,"austin",1894
"702","Holly",0,2015-09-01,"austin",1906
"703","Holly",0,2015-08-01,"austin",1902
"704","Holly",0,2015-07-01,"austin",1863
"705","Holly",0,2015-06-01,"austin",1814
"706","Holly",0,2015-05-01,"austin",1775
"707","Holly",0,2015-04-01,"austin",1756
"708","Holly",0,2015-03-01,"austin",1738
"709","Holly",0,2015-02-01,"austin",1721
"710","Holly",0,2015-01-01,"austin",1712
"711","Holly",0,2014-12-01,"austin",1705
"712","Holly",0,2014-11-01,"austin",1695
"713","Holly",0,2014-10-01,"austin",1671
"714","Holly",0,2014-09-01,"austin",1649
"715","Holly",0,2014-08-01,"austin",1625
"716","Holly",0,2014-07-01,"austin",1610
"717","Holly",0,2014-06-01,"austin",1604
"718","Holly",0,2014-05-01,"austin",1611
"719","Holly",0,2014-04-01,"austin",1615
"720","Holly",0,2014-03-01,"austin",1603
"721","Holly",0,2014-02-01,"austin",1581
"722","Holly",0,2014-01-01,"austin",1553
"723","Holly",0,2013-12-01,"austin",1541
"724","Holly",0,2013-11-01,"austin",1528
"725","Holly",0,2013-10-01,"austin",1513
"726","Holly",0,2013-09-01,"austin",1497
"727","Holly",0,2013-08-01,"austin",1482
"728","Holly",0,2013-07-01,"austin",1469
"729","Holly",0,2013-06-01,"austin",1453
"730","Holly",0,2013-05-01,"austin",1426
"731","Holly",0,2013-04-01,"austin",1407
"732","Holly",0,2013-03-01,"austin",1396
"733","Holly",0,2013-02-01,"austin",1403
"734","Holly",0,2013-01-01,"austin",1405
"735","Holly",0,2012-12-01,"austin",1401
"736","Holly",0,2012-11-01,"austin",1387
"737","Holly",0,2012-10-01,"austin",1365
"738","Holly",0,2012-09-01,"austin",1351
"739","Holly",0,2012-08-01,"austin",1347
"740","Holly",0,2012-07-01,"austin",1351
"741","Holly",0,2012-06-01,"austin",1362
"742","Holly",0,2012-05-01,"austin",1368
"743","Holly",0,2012-04-01,"austin",1364
"744","Holly",0,2012-03-01,"austin",1357
"745","Holly",0,2012-02-01,"austin",1348
"746","Holly",0,2012-01-01,"austin",1336
"747","Holly",0,2011-12-01,"austin",1324
"748","Holly",0,2011-11-01,"austin",1313
"749","Holly",0,2011-10-01,"austin",1306
"750","Holly",0,2011-09-01,"austin",1305
"751","Holly",0,2011-08-01,"austin",1307
"752","Holly",0,2011-07-01,"austin",1312
"753","Holly",0,2011-06-01,"austin",1319
"754","Holly",0,2011-05-01,"austin",1321
"755","Holly",0,2011-04-01,"austin",1315
"756","Holly",0,2011-03-01,"austin",1301
"757","Holly",0,2011-02-01,"austin",1284
"758","Holly",0,2011-01-01,"austin",1270
"759","Holly",0,2010-12-01,"austin",1259
"760","Holly",0,2010-11-01,"austin",1253
"761","Coronado Hills",0,2017-02-01,"austin",1536
"762","Coronado Hills",0,2017-01-01,"austin",1535
"763","Coronado Hills",0,2016-12-01,"austin",1536
"764","Coronado Hills",0,2016-11-01,"austin",1537
"765","Coronado Hills",0,2016-10-01,"austin",1533
"766","Coronado Hills",0,2016-09-01,"austin",1530
"767","Coronado Hills",0,2016-08-01,"austin",1532
"768","Coronado Hills",0,2016-07-01,"austin",1533
"769","Coronado Hills",0,2016-06-01,"austin",1527
"770","Coronado Hills",0,2016-05-01,"austin",1517
"771","Coronado Hills",0,2016-04-01,"austin",1510
"772","Coronado Hills",0,2016-03-01,"austin",1504
"773","Coronado Hills",0,2016-02-01,"austin",1496
"774","Coronado Hills",0,2016-01-01,"austin",1489
"775","Coronado Hills",0,2015-12-01,"austin",1489
"776","Coronado Hills",0,2015-11-01,"austin",1488
"777","Coronado Hills",0,2015-10-01,"austin",1476
"778","Coronado Hills",0,2015-09-01,"austin",1461
"779","Coronado Hills",0,2015-08-01,"austin",1451
"780","Coronado Hills",0,2015-07-01,"austin",1447
"781","Coronado Hills",0,2015-06-01,"austin",1442
"782","Coronado Hills",0,2015-05-01,"austin",1439
"783","Coronado Hills",0,2015-04-01,"austin",1428
"784","Coronado Hills",0,2015-03-01,"austin",1427
"785","Coronado Hills",0,2015-02-01,"austin",1424
"786","Coronado Hills",0,2015-01-01,"austin",1431
"787","Coronado Hills",0,2014-12-01,"austin",1430
"788","Coronado Hills",0,2014-11-01,"austin",1427
"789","Coronado Hills",0,2014-10-01,"austin",1403
"790","Coronado Hills",0,2014-09-01,"austin",1382
"791","Coronado Hills",0,2014-08-01,"austin",1357
"792","Coronado Hills",0,2014-07-01,"austin",1344
"793","Coronado Hills",0,2014-06-01,"austin",1335
"794","Coronado Hills",0,2014-05-01,"austin",1335
"795","Coronado Hills",0,2014-04-01,"austin",1329
"796","Coronado Hills",0,2014-03-01,"austin",1321
"797","Coronado Hills",0,2014-02-01,"austin",1313
"798","Coronado Hills",0,2014-01-01,"austin",1294
"799","Coronado Hills",0,2013-12-01,"austin",1274
"800","Coronado Hills",0,2013-11-01,"austin",1264
"801","Coronado Hills",0,2013-10-01,"austin",1265
"802","Coronado Hills",0,2013-09-01,"austin",1271
"803","Coronado Hills",0,2013-08-01,"austin",1271
"804","Coronado Hills",0,2013-07-01,"austin",1256
"805","Coronado Hills",0,2013-06-01,"austin",1255
"806","Coronado Hills",0,2013-05-01,"austin",1246
"807","Coronado Hills",0,2013-04-01,"austin",1247
"808","Coronado Hills",0,2013-03-01,"austin",1233
"809","Coronado Hills",0,2013-02-01,"austin",1224
"810","Coronado Hills",0,2013-01-01,"austin",1217
"811","Coronado Hills",0,2012-12-01,"austin",1216
"812","Coronado Hills",0,2012-11-01,"austin",1214
"813","Coronado Hills",0,2012-10-01,"austin",1204
"814","Coronado Hills",0,2012-09-01,"austin",1204
"815","Coronado Hills",0,2012-08-01,"austin",1206
"816","Coronado Hills",0,2012-07-01,"austin",1205
"817","Coronado Hills",0,2012-06-01,"austin",1194
"818","Coronado Hills",0,2012-05-01,"austin",1179
"819","Coronado Hills",0,2012-04-01,"austin",1164
"820","Coronado Hills",0,2012-03-01,"austin",1158
"821","Coronado Hills",0,2012-02-01,"austin",1157
"822","Coronado Hills",0,2012-01-01,"austin",1157
"823","Coronado Hills",0,2011-12-01,"austin",1155
"824","Coronado Hills",0,2011-11-01,"austin",1149
"825","Coronado Hills",0,2011-10-01,"austin",1140
"826","Coronado Hills",0,2011-09-01,"austin",1140
"827","Coronado Hills",0,2011-08-01,"austin",1143
"828","Coronado Hills",0,2011-07-01,"austin",1144
"829","Coronado Hills",0,2011-06-01,"austin",1144
"830","Coronado Hills",0,2011-05-01,"austin",1149
"831","Coronado Hills",0,2011-04-01,"austin",1153
"832","Coronado Hills",0,2011-03-01,"austin",1155
"833","Coronado Hills",0,2011-02-01,"austin",1153
"834","Coronado Hills",0,2011-01-01,"austin",1146
"835","Coronado Hills",0,2010-12-01,"austin",1132
"836","Coronado Hills",0,2010-11-01,"austin",1115
"837","West Gate",0,2017-02-01,"austin",1898
"838","West Gate",0,2017-01-01,"austin",1908
"839","West Gate",0,2016-12-01,"austin",1928
"840","West Gate",0,2016-11-01,"austin",1949
"841","West Gate",0,2016-10-01,"austin",1956
"842","West Gate",0,2016-09-01,"austin",1958
"843","West Gate",0,2016-08-01,"austin",1959
"844","West Gate",0,2016-07-01,"austin",1958
"845","West Gate",0,2016-06-01,"austin",1937
"846","West Gate",0,2016-05-01,"austin",1909
"847","West Gate",0,2016-04-01,"austin",1876
"848","West Gate",0,2016-03-01,"austin",1867
"849","West Gate",0,2016-02-01,"austin",1866
"850","West Gate",0,2016-01-01,"austin",1862
"851","West Gate",0,2015-12-01,"austin",1847
"852","West Gate",0,2015-11-01,"austin",1831
"853","West Gate",0,2015-10-01,"austin",1814
"854","West Gate",0,2015-09-01,"austin",1809
"855","West Gate",0,2015-08-01,"austin",1812
"856","West Gate",0,2015-07-01,"austin",1824
"857","West Gate",0,2015-06-01,"austin",1835
"858","West Gate",0,2015-05-01,"austin",1844
"859","West Gate",0,2015-04-01,"austin",1850
"860","West Gate",0,2015-03-01,"austin",1846
"861","West Gate",0,2015-02-01,"austin",1844
"862","West Gate",0,2015-01-01,"austin",1822
"863","West Gate",0,2014-12-01,"austin",1795
"864","West Gate",0,2014-11-01,"austin",1766
"865","West Gate",0,2014-10-01,"austin",1741
"866","West Gate",0,2014-09-01,"austin",1714
"867","West Gate",0,2014-08-01,"austin",1698
"868","West Gate",0,2014-07-01,"austin",1693
"869","West Gate",0,2014-06-01,"austin",1715
"870","West Gate",0,2014-05-01,"austin",1736
"871","West Gate",0,2014-04-01,"austin",1737
"872","West Gate",0,2014-03-01,"austin",1709
"873","West Gate",0,2014-02-01,"austin",1686
"874","West Gate",0,2014-01-01,"austin",1665
"875","West Gate",0,2013-12-01,"austin",1664
"876","West Gate",0,2013-11-01,"austin",1671
"877","West Gate",0,2013-10-01,"austin",1673
"878","West Gate",0,2013-09-01,"austin",1674
"879","West Gate",0,2013-08-01,"austin",1662
"880","West Gate",0,2013-07-01,"austin",1636
"881","West Gate",0,2013-06-01,"austin",1609
"882","West Gate",0,2013-05-01,"austin",1589
"883","West Gate",0,2013-04-01,"austin",1569
"884","West Gate",0,2013-03-01,"austin",1559
"885","West Gate",0,2013-02-01,"austin",1561
"886","West Gate",0,2013-01-01,"austin",1554
"887","West Gate",0,2012-12-01,"austin",1540
"888","West Gate",0,2012-11-01,"austin",1523
"889","West Gate",0,2012-10-01,"austin",1512
"890","West Gate",0,2012-09-01,"austin",1511
"891","West Gate",0,2012-08-01,"austin",1504
"892","West Gate",0,2012-07-01,"austin",1487
"893","West Gate",0,2012-06-01,"austin",1463
"894","West Gate",0,2012-05-01,"austin",1435
"895","West Gate",0,2012-04-01,"austin",1431
"896","West Gate",0,2012-03-01,"austin",1438
"897","West Gate",0,2012-02-01,"austin",1453
"898","West Gate",0,2012-01-01,"austin",1460
"899","West Gate",0,2011-12-01,"austin",1465
"900","West Gate",0,2011-11-01,"austin",1464
"901","West Gate",0,2011-10-01,"austin",1444
"902","West Gate",0,2011-09-01,"austin",1425
"903","West Gate",0,2011-08-01,"austin",1411
"904","West Gate",0,2011-07-01,"austin",1404
"905","West Gate",0,2011-06-01,"austin",1397
"906","West Gate",0,2011-05-01,"austin",1394
"907","West Gate",0,2011-04-01,"austin",1393
"908","West Gate",0,2011-03-01,"austin",1391
"909","West Gate",0,2011-02-01,"austin",1388
"910","West Gate",0,2011-01-01,"austin",1371
"911","West Gate",0,2010-12-01,"austin",1350
"912","West Gate",0,2010-11-01,"austin",1334
"913","East Congress",0,2017-02-01,"austin",1627
"914","East Congress",0,2017-01-01,"austin",1628
"915","East Congress",0,2016-12-01,"austin",1632
"916","East Congress",0,2016-11-01,"austin",1632
"917","East Congress",0,2016-10-01,"austin",1631
"918","East Congress",0,2016-09-01,"austin",1630
"919","East Congress",0,2016-08-01,"austin",1631
"920","East Congress",0,2016-07-01,"austin",1631
"921","East Congress",0,2016-06-01,"austin",1627
"922","East Congress",0,2016-05-01,"austin",1619
"923","East Congress",0,2016-04-01,"austin",1608
"924","East Congress",0,2016-03-01,"austin",1592
"925","East Congress",0,2016-02-01,"austin",1574
"926","East Congress",0,2016-01-01,"austin",1557
"927","East Congress",0,2015-12-01,"austin",1546
"928","East Congress",0,2015-11-01,"austin",1541
"929","East Congress",0,2015-10-01,"austin",1534
"930","East Congress",0,2015-09-01,"austin",1529
"931","East Congress",0,2015-08-01,"austin",1527
"932","East Congress",0,2015-07-01,"austin",1525
"933","East Congress",0,2015-06-01,"austin",1518
"934","East Congress",0,2015-05-01,"austin",1509
"935","East Congress",0,2015-04-01,"austin",1498
"936","East Congress",0,2015-03-01,"austin",1491
"937","East Congress",0,2015-02-01,"austin",1491
"938","East Congress",0,2015-01-01,"austin",1491
"939","East Congress",0,2014-12-01,"austin",1491
"940","East Congress",0,2014-11-01,"austin",1489
"941","East Congress",0,2014-10-01,"austin",1480
"942","East Congress",0,2014-09-01,"austin",1462
"943","East Congress",0,2014-08-01,"austin",1432
"944","East Congress",0,2014-07-01,"austin",1408
"945","East Congress",0,2014-06-01,"austin",1394
"946","East Congress",0,2014-05-01,"austin",1395
"947","East Congress",0,2014-04-01,"austin",1402
"948","East Congress",0,2014-03-01,"austin",1411
"949","East Congress",0,2014-02-01,"austin",1417
"950","East Congress",0,2014-01-01,"austin",1408
"951","East Congress",0,2013-12-01,"austin",1387
"952","East Congress",0,2013-11-01,"austin",1367
"953","East Congress",0,2013-10-01,"austin",1350
"954","East Congress",0,2013-09-01,"austin",1343
"955","East Congress",0,2013-08-01,"austin",1338
"956","East Congress",0,2013-07-01,"austin",1336
"957","East Congress",0,2013-06-01,"austin",1337
"958","East Congress",0,2013-05-01,"austin",1337
"959","East Congress",0,2013-04-01,"austin",1335
"960","East Congress",0,2013-03-01,"austin",1327
"961","East Congress",0,2013-02-01,"austin",1315
"962","East Congress",0,2013-01-01,"austin",1306
"963","East Congress",0,2012-12-01,"austin",1299
"964","East Congress",0,2012-11-01,"austin",1293
"965","East Congress",0,2012-10-01,"austin",1288
"966","East Congress",0,2012-09-01,"austin",1283
"967","East Congress",0,2012-08-01,"austin",1280
"968","East Congress",0,2012-07-01,"austin",1274
"969","East Congress",0,2012-06-01,"austin",1262
"970","East Congress",0,2012-05-01,"austin",1248
"971","East Congress",0,2012-04-01,"austin",1238
"972","East Congress",0,2012-03-01,"austin",1232
"973","East Congress",0,2012-02-01,"austin",1233
"974","East Congress",0,2012-01-01,"austin",1231
