"","Neighborhood","Airbnb","Date","City","ZRI"
"4218","Cleveland Heights",0,2011-02-01,"Oakland",511
"4219","Cleveland Heights",0,2011-01-01,"Oakland",578
"4220","Cleveland Heights",0,2010-12-01,"Oakland",646
"4221","Cleveland Heights",0,2010-11-01,"Oakland",705
"4222","Havenscourt",0,2016-05-01,"Oakland",789
"4223","Havenscourt",0,2016-04-01,"Oakland",757
"4224","Havenscourt",0,2016-03-01,"Oakland",741
"4225","Havenscourt",0,2016-02-01,"Oakland",730
"4226","Havenscourt",0,2016-01-01,"Oakland",720
"4227","Havenscourt",0,2015-12-01,"Oakland",698
"4228","Havenscourt",0,2015-11-01,"Oakland",665
"4229","Havenscourt",0,2015-10-01,"Oakland",620
"4230","Havenscourt",0,2015-09-01,"Oakland",583
"4231","Havenscourt",0,2015-08-01,"Oakland",536
"4232","Havenscourt",0,2015-07-01,"Oakland",499
"4233","Havenscourt",0,2015-06-01,"Oakland",487
"4234","Havenscourt",0,2015-05-01,"Oakland",488
"4235","Havenscourt",0,2015-04-01,"Oakland",474
"4236","Havenscourt",0,2015-03-01,"Oakland",459
"4237","Havenscourt",0,2015-02-01,"Oakland",432
"4238","Havenscourt",0,2015-01-01,"Oakland",423
"4239","Havenscourt",0,2014-12-01,"Oakland",406
"4240","Havenscourt",0,2014-11-01,"Oakland",391
"4241","Havenscourt",0,2014-10-01,"Oakland",375
"4242","Havenscourt",0,2014-09-01,"Oakland",360
"4243","Havenscourt",0,2014-08-01,"Oakland",343
"4244","Havenscourt",0,2014-07-01,"Oakland",331
"4245","Havenscourt",0,2014-06-01,"Oakland",321
"4246","Havenscourt",0,2014-05-01,"Oakland",318
"4247","Havenscourt",0,2014-04-01,"Oakland",309
"4248","Havenscourt",0,2014-03-01,"Oakland",294
"4249","Havenscourt",0,2014-02-01,"Oakland",266
"4250","Havenscourt",0,2014-01-01,"Oakland",239
"4251","Havenscourt",0,2013-12-01,"Oakland",220
"4252","Havenscourt",0,2013-11-01,"Oakland",208
"4253","Havenscourt",0,2013-10-01,"Oakland",200
"4254","Havenscourt",0,2013-09-01,"Oakland",204
"4255","Havenscourt",0,2013-08-01,"Oakland",207
"4256","Havenscourt",0,2013-07-01,"Oakland",210
"4257","Havenscourt",0,2013-06-01,"Oakland",200
"4258","Havenscourt",0,2013-05-01,"Oakland",190
"4259","Havenscourt",0,2013-04-01,"Oakland",176
"4260","Havenscourt",0,2013-03-01,"Oakland",166
"4261","Havenscourt",0,2013-02-01,"Oakland",148
"4262","Havenscourt",0,2013-01-01,"Oakland",140
"4263","Havenscourt",0,2012-12-01,"Oakland",136
"4264","Havenscourt",0,2012-11-01,"Oakland",145
"4265","Havenscourt",0,2012-10-01,"Oakland",149
"4266","Havenscourt",0,2012-09-01,"Oakland",163
"4267","Havenscourt",0,2012-08-01,"Oakland",180
"4268","Havenscourt",0,2012-07-01,"Oakland",189
"4269","Havenscourt",0,2012-06-01,"Oakland",186
"4270","Havenscourt",0,2012-05-01,"Oakland",168
"4271","Havenscourt",0,2012-04-01,"Oakland",156
"4272","Havenscourt",0,2012-03-01,"Oakland",143
"4273","Havenscourt",0,2012-02-01,"Oakland",134
"4274","Havenscourt",0,2012-01-01,"Oakland",127
"4275","Havenscourt",0,2011-12-01,"Oakland",127
"4276","Havenscourt",0,2011-11-01,"Oakland",131
"4277","Havenscourt",0,2011-10-01,"Oakland",123
"4278","Havenscourt",0,2011-09-01,"Oakland",123
"4279","Havenscourt",0,2011-08-01,"Oakland",122
"4280","Havenscourt",0,2011-07-01,"Oakland",117
"4281","Havenscourt",0,2011-06-01,"Oakland",113
"4282","Havenscourt",0,2011-05-01,"Oakland",104
"4283","Havenscourt",0,2011-04-01,"Oakland",104
"4284","Havenscourt",0,2011-03-01,"Oakland",99
"4285","Havenscourt",0,2011-02-01,"Oakland",90
"4286","Havenscourt",0,2011-01-01,"Oakland",74
"4287","Havenscourt",0,2010-12-01,"Oakland",60
"4288","Havenscourt",0,2010-11-01,"Oakland",34
"4289","Adams Point",59,2016-05-01,"Oakland",1254
"4290","Adams Point",59,2016-04-01,"Oakland",1249
"4291","Adams Point",59,2016-03-01,"Oakland",1247
"4292","Adams Point",54,2016-02-01,"Oakland",1228
"4293","Adams Point",52,2016-01-01,"Oakland",1195
"4294","Adams Point",52,2015-12-01,"Oakland",1148
"4295","Adams Point",51,2015-11-01,"Oakland",1119
"4296","Adams Point",51,2015-10-01,"Oakland",1111
"4297","Adams Point",49,2015-09-01,"Oakland",1095
"4298","Adams Point",46,2015-08-01,"Oakland",1057
"4299","Adams Point",46,2015-07-01,"Oakland",1001
"4300","Adams Point",46,2015-06-01,"Oakland",941
"4301","Adams Point",45,2015-05-01,"Oakland",905
"4302","Adams Point",45,2015-04-01,"Oakland",884
"4303","Adams Point",44,2015-03-01,"Oakland",864
"4304","Adams Point",43,2015-02-01,"Oakland",826
"4305","Adams Point",43,2015-01-01,"Oakland",786
"4306","Adams Point",43,2014-12-01,"Oakland",741
"4307","Adams Point",43,2014-11-01,"Oakland",694
"4308","Adams Point",41,2014-10-01,"Oakland",674
"4309","Adams Point",39,2014-09-01,"Oakland",637
"4310","Adams Point",38,2014-08-01,"Oakland",611
"4311","Adams Point",38,2014-07-01,"Oakland",582
"4312","Adams Point",37,2014-06-01,"Oakland",556
"4313","Adams Point",36,2014-05-01,"Oakland",513
"4314","Adams Point",36,2014-04-01,"Oakland",472
"4315","Adams Point",34,2014-03-01,"Oakland",435
"4316","Adams Point",34,2014-02-01,"Oakland",408
"4317","Adams Point",34,2014-01-01,"Oakland",384
"4318","Adams Point",33,2013-12-01,"Oakland",357
"4319","Adams Point",33,2013-11-01,"Oakland",322
"4320","Adams Point",32,2013-10-01,"Oakland",305
"4321","Adams Point",32,2013-09-01,"Oakland",284
"4322","Adams Point",30,2013-08-01,"Oakland",280
"4323","Adams Point",27,2013-07-01,"Oakland",290
"4324","Adams Point",26,2013-06-01,"Oakland",289
"4325","Adams Point",25,2013-05-01,"Oakland",275
"4326","Adams Point",24,2013-04-01,"Oakland",252
"4327","Adams Point",21,2013-03-01,"Oakland",212
"4328","Adams Point",21,2013-02-01,"Oakland",173
"4329","Adams Point",21,2013-01-01,"Oakland",146
"4330","Adams Point",21,2012-12-01,"Oakland",132
"4331","Adams Point",21,2012-11-01,"Oakland",120
"4332","Adams Point",20,2012-10-01,"Oakland",132
"4333","Adams Point",19,2012-09-01,"Oakland",127
"4334","Adams Point",19,2012-08-01,"Oakland",131
"4335","Adams Point",16,2012-07-01,"Oakland",151
"4336","Adams Point",16,2012-06-01,"Oakland",171
"4337","Adams Point",12,2012-05-01,"Oakland",179
"4338","Adams Point",9,2012-04-01,"Oakland",164
"4339","Adams Point",9,2012-03-01,"Oakland",134
